#energy geo_1 
970.574 3.93708e-07 
971.104 3.92851e-07 
971.635 3.92089e-07 
972.165 3.91407e-07 
972.695 3.90791e-07 
973.226 3.90233e-07 
973.756 3.89724e-07 
974.286 3.89257e-07 
974.816 3.88827e-07 
975.347 3.88428e-07 
975.877 3.88057e-07 
976.407 3.8771e-07 
976.938 3.87384e-07 
977.468 3.87077e-07 
977.998 3.86786e-07 
978.528 3.86509e-07 
979.059 3.86244e-07 
979.589 3.8599e-07 
980.119 3.85747e-07 
980.649 3.85512e-07 
981.18 3.85285e-07 
981.71 3.85065e-07 
982.24 3.84852e-07 
982.771 3.84646e-07 
983.301 3.84446e-07 
983.831 3.84253e-07 
984.361 3.84066e-07 
984.892 3.83888e-07 
985.422 3.83717e-07 
985.952 3.83557e-07 
986.482 3.83409e-07 
987.013 3.83274e-07 
987.543 3.83155e-07 
988.073 3.83057e-07 
988.604 3.82982e-07 
989.134 3.82935e-07 
989.664 3.82923e-07 
990.194 3.82954e-07 
990.725 3.83035e-07 
991.255 3.83178e-07 
991.785 3.83397e-07 
992.315 3.83707e-07 
992.846 3.8413e-07 
993.376 3.84691e-07 
993.906 3.85423e-07 
994.437 3.86365e-07 
994.967 3.87568e-07 
995.497 3.89099e-07 
996.027 3.9104e-07 
996.558 3.93497e-07 
997.088 3.96603e-07 
997.618 4.0052e-07 
998.148 4.0544e-07 
998.679 4.11559e-07 
999.209 4.19022e-07 
999.739 4.27807e-07 
1000.27 4.37518e-07 
1000.8 4.4716e-07 
1001.33 4.55108e-07 
1001.86 4.59605e-07 
1002.39 4.59714e-07 
1002.92 4.55988e-07 
1003.45 4.50163e-07 
1003.98 4.44196e-07 
1004.51 4.3956e-07 
1005.04 4.3711e-07 
1005.57 4.37285e-07 
1006.1 4.4033e-07 
1006.63 4.4642e-07 
1007.16 4.55645e-07 
1007.69 4.67836e-07 
1008.22 4.82214e-07 
1008.75 4.96945e-07 
1009.28 5.08967e-07 
1009.81 5.14725e-07 
1010.34 5.11891e-07 
1010.88 5.00851e-07 
1011.41 4.84411e-07 
1011.94 4.66047e-07 
1012.47 4.48377e-07 
1013 4.3275e-07 
1013.53 4.19558e-07 
1014.06 4.08681e-07 
1014.59 3.99801e-07 
1015.12 3.92563e-07 
1015.65 3.86648e-07 
1016.18 3.81788e-07 
1016.71 3.77768e-07 
1017.24 3.7442e-07 
1017.77 3.71612e-07 
1018.3 3.69242e-07 
1018.83 3.67229e-07 
1019.36 3.65508e-07 
1019.89 3.64029e-07 
1020.42 3.62753e-07 
1020.95 3.61648e-07 
1021.48 3.60685e-07 
1022.01 3.59845e-07 
1022.54 3.59109e-07 
1023.07 3.58464e-07 
1023.6 3.57897e-07 
1024.13 3.57398e-07 
1024.66 3.56958e-07 
1025.19 3.56571e-07 
1025.72 3.5623e-07 
1026.25 3.5593e-07 
1026.78 3.55666e-07 
1027.31 3.55435e-07 
1027.84 3.55233e-07 
1028.37 3.55058e-07 
1028.9 3.54906e-07 
1029.43 3.54775e-07 
1029.96 3.54664e-07 
1030.5 3.54571e-07 
1031.03 3.54495e-07 
1031.56 3.54432e-07 
1032.09 3.54384e-07 
1032.62 3.54348e-07 
1033.15 3.54323e-07 
1033.68 3.54309e-07 
1034.21 3.54305e-07 
1034.74 3.5431e-07 
1035.27 3.54323e-07 
1035.8 3.54344e-07 
1036.33 3.54372e-07 
1036.86 3.54406e-07 
1037.39 3.54447e-07 
1037.92 3.54493e-07 
1038.45 3.54545e-07 
1038.98 3.54601e-07 
1039.51 3.54662e-07 
1040.04 3.54727e-07 
1040.57 3.54796e-07 
1041.1 3.54867e-07 
1041.63 3.54943e-07 
1042.16 3.5502e-07 
1042.69 3.551e-07 
1043.22 3.55183e-07 
1043.75 3.55267e-07 
1044.28 3.55352e-07 
1044.81 3.55439e-07 
1045.34 3.55526e-07 
1045.87 3.55615e-07 
1046.4 3.55703e-07 
1046.93 3.55791e-07 
1047.46 3.5588e-07 
1047.99 3.55967e-07 
1048.52 3.56053e-07 
1049.05 3.56138e-07 
1049.58 3.56222e-07 
1050.12 3.56303e-07 
1050.65 3.56383e-07 
1051.18 3.56459e-07 
1051.71 3.56533e-07 
1052.24 3.56603e-07 
1052.77 3.56669e-07 
1053.3 3.56732e-07 
1053.83 3.5679e-07 
1054.36 3.56844e-07 
1054.89 3.56892e-07 
1055.42 3.56935e-07 
1055.95 3.56973e-07 
1056.48 3.57004e-07 
1057.01 3.57029e-07 
1057.54 3.57048e-07 
1058.07 3.5706e-07 
1058.6 3.57065e-07 
1059.13 3.57063e-07 
1059.66 3.57054e-07 
1060.19 3.57039e-07 
1060.72 3.57016e-07 
1061.25 3.56986e-07 
1061.78 3.5695e-07 
1062.31 3.56908e-07 
1062.84 3.5686e-07 
1063.37 3.56808e-07 
1063.9 3.56751e-07 
1064.43 3.56692e-07 
1064.96 3.56631e-07 
1065.49 3.5657e-07 
1066.02 3.56512e-07 
1066.55 3.56459e-07 
1067.08 3.56413e-07 
1067.61 3.56379e-07 
1068.14 3.5636e-07 
1068.67 3.5636e-07 
1069.21 3.56387e-07 
1069.74 3.56446e-07 
1070.27 3.56547e-07 
1070.8 3.56698e-07 
1071.33 3.5691e-07 
1071.86 3.57199e-07 
1072.39 3.57579e-07 
1072.92 3.58071e-07 
1073.45 3.58699e-07 
1073.98 3.5949e-07 
1074.51 3.60482e-07 
1075.04 3.61717e-07 
1075.57 3.63248e-07 
1076.1 3.65144e-07 
1076.63 3.67487e-07 
1077.16 3.70383e-07 
1077.69 3.73967e-07 
1078.22 3.78409e-07 
1078.75 3.83931e-07 
1079.28 3.90813e-07 
1079.81 3.99413e-07 
1080.34 4.10179e-07 
1080.87 4.23653e-07 
1081.4 4.40442e-07 
1081.93 4.61108e-07 
1082.46 4.8592e-07 
1082.99 5.14333e-07 
1083.52 5.44246e-07 
1084.05 5.71359e-07 
1084.58 5.89645e-07 
1085.11 5.9373e-07 
1085.64 5.82103e-07 
1086.17 5.58191e-07 
1086.7 5.28075e-07 
1087.23 4.97274e-07 
1087.76 4.6914e-07 
1088.29 4.45011e-07 
1088.83 4.24998e-07 
1089.36 4.08657e-07 
1089.89 3.95385e-07 
1090.42 3.84597e-07 
1090.95 3.75789e-07 
1091.48 3.68556e-07 
1092.01 3.62575e-07 
1092.54 3.57594e-07 
1093.07 3.53417e-07 
1093.6 3.49891e-07 
1094.13 3.46895e-07 
1094.66 3.44335e-07 
1095.19 3.42136e-07 
1095.72 3.40237e-07 
1096.25 3.3859e-07 
1096.78 3.37156e-07 
1097.31 3.35903e-07 
1097.84 3.34805e-07 
1098.37 3.33839e-07 
1098.9 3.32988e-07 
1099.43 3.32237e-07 
1099.96 3.31573e-07 
1100.49 3.30985e-07 
1101.02 3.30465e-07 
1101.55 3.30003e-07 
1102.08 3.29594e-07 
1102.61 3.29232e-07 
1103.14 3.28912e-07 
1103.67 3.28629e-07 
1104.2 3.2838e-07 
1104.73 3.28161e-07 
1105.26 3.2797e-07 
1105.79 3.27804e-07 
1106.32 3.27661e-07 
1106.85 3.27538e-07 
1107.38 3.27435e-07 
1107.92 3.27349e-07 
1108.45 3.27279e-07 
1108.98 3.27224e-07 
1109.51 3.27182e-07 
1110.04 3.27153e-07 
1110.57 3.27135e-07 
1111.1 3.27129e-07 
1111.63 3.27132e-07 
1112.16 3.27146e-07 
1112.69 3.27168e-07 
1113.22 3.27198e-07 
1113.75 3.27236e-07 
1114.28 3.27281e-07 
1114.81 3.27333e-07 
1115.34 3.27392e-07 
1115.87 3.27457e-07 
1116.4 3.27527e-07 
1116.93 3.27604e-07 
1117.46 3.27685e-07 
1117.99 3.27772e-07 
1118.52 3.27863e-07 
1119.05 3.27959e-07 
1119.58 3.28059e-07 
1120.11 3.28164e-07 
1120.64 3.28272e-07 
1121.17 3.28385e-07 
1121.7 3.28501e-07 
1122.23 3.28621e-07 
1122.76 3.28744e-07 
1123.29 3.28871e-07 
1123.82 3.29001e-07 
1124.35 3.29134e-07 
1124.88 3.29271e-07 
1125.41 3.2941e-07 
1125.94 3.29552e-07 
1126.47 3.29697e-07 
1127 3.29845e-07 
1127.54 3.29996e-07 
1128.07 3.3015e-07 
1128.6 3.30306e-07 
1129.13 3.30465e-07 
1129.66 3.30626e-07 
1130.19 3.3079e-07 
1130.72 3.30957e-07 
1131.25 3.31126e-07 
1131.78 3.31297e-07 
1132.31 3.31471e-07 
1132.84 3.31648e-07 
1133.37 3.31826e-07 
1133.9 3.32008e-07 
1134.43 3.32191e-07 
1134.96 3.32377e-07 
1135.49 3.32566e-07 
1136.02 3.32757e-07 
1136.55 3.3295e-07 
1137.08 3.33145e-07 
1137.61 3.33343e-07 
1138.14 3.33543e-07 
1138.67 3.33746e-07 
1139.2 3.33951e-07 
1139.73 3.34158e-07 
1140.26 3.34368e-07 
1140.79 3.3458e-07 
1141.32 3.34794e-07 
1141.85 3.3501e-07 
1142.38 3.35229e-07 
1142.91 3.3545e-07 
1143.44 3.35674e-07 
1143.97 3.359e-07 
1144.5 3.36128e-07 
1145.03 3.36358e-07 
1145.56 3.3659e-07 
1146.09 3.36825e-07 
1146.62 3.37062e-07 
1147.16 3.37301e-07 
1147.69 3.37542e-07 
1148.22 3.37785e-07 
1148.75 3.38029e-07 
1149.28 3.38276e-07 
1149.81 3.38524e-07 
1150.34 3.38774e-07 
1150.87 3.39025e-07 
1151.4 3.39278e-07 
1151.93 3.39532e-07 
1152.46 3.39787e-07 
1152.99 3.40043e-07 
1153.52 3.40299e-07 
1154.05 3.40556e-07 
1154.58 3.40813e-07 
1155.11 3.4107e-07 
1155.64 3.41326e-07 
1156.17 3.41581e-07 
1156.7 3.41835e-07 
1157.23 3.42088e-07 
1157.76 3.42339e-07 
1158.29 3.42586e-07 
1158.82 3.42831e-07 
1159.35 3.43071e-07 
1159.88 3.43308e-07 
1160.41 3.43539e-07 
1160.94 3.43764e-07 
1161.47 3.43983e-07 
1162 3.44194e-07 
1162.53 3.44397e-07 
1163.06 3.4459e-07 
1163.59 3.44772e-07 
1164.12 3.44943e-07 
1164.65 3.451e-07 
1165.18 3.45243e-07 
1165.71 3.45371e-07 
1166.25 3.4548e-07 
1166.78 3.45571e-07 
1167.31 3.45642e-07 
1167.84 3.45689e-07 
1168.37 3.45713e-07 
1168.9 3.4571e-07 
1169.43 3.45679e-07 
1169.96 3.45617e-07 
1170.49 3.45522e-07 
1171.02 3.45392e-07 
1171.55 3.45223e-07 
1172.08 3.45014e-07 
1172.61 3.44762e-07 
1173.14 3.44464e-07 
1173.67 3.44116e-07 
1174.2 3.43717e-07 
1174.73 3.43264e-07 
1175.26 3.42751e-07 
1175.79 3.42176e-07 
1176.32 3.41537e-07 
1176.85 3.40832e-07 
1177.38 3.40053e-07 
1177.91 3.392e-07 
1178.44 3.38271e-07 
1178.97 3.37261e-07 
1179.5 3.36165e-07 
1180.03 3.34983e-07 
1180.56 3.33714e-07 
1181.09 3.3235e-07 
1181.62 3.30889e-07 
1182.15 3.29335e-07 
1182.68 3.27683e-07 
1183.21 3.25928e-07 
1183.74 3.24072e-07 
1184.27 3.22119e-07 
1184.8 3.20066e-07 
1185.33 3.17911e-07 
1185.87 3.15662e-07 
1186.4 3.13323e-07 
1186.93 3.10895e-07 
1187.46 3.08384e-07 
1187.99 3.05805e-07 
1188.52 3.03167e-07 
1189.05 3.00478e-07 
1189.58 2.97759e-07 
1190.11 2.95038e-07 
1190.64 2.92339e-07 
1191.17 2.89692e-07 
1191.7 2.87146e-07 
1192.23 2.84758e-07 
1192.76 2.82595e-07 
1193.29 2.80748e-07 
1193.82 2.79342e-07 
1194.35 2.78535e-07 
1194.88 2.78541e-07 
1195.41 2.79658e-07 
1195.94 2.82314e-07 
1196.47 2.8712e-07 
1197 2.94993e-07 
1197.53 3.07366e-07 
1198.06 3.26563e-07 
1198.59 3.56554e-07 
1199.12 4.04585e-07 
1199.65 4.84962e-07 
1200.18 6.2887e-07 
1200.71 9.12813e-07 
1201.24 1.54247e-06 
1201.77 2.90761e-06 
1202.3 4.41118e-06 
1202.83 3.69115e-06 
1203.36 1.90197e-06 
1203.89 1.05255e-06 
1204.42 6.80409e-07 
1204.96 4.95166e-07 
1205.49 3.91598e-07 
1206.02 3.28332e-07 
1206.55 2.8701e-07 
1207.08 2.58591e-07 
1207.61 2.38231e-07 
1208.14 2.23158e-07 
1208.67 2.11691e-07 
1209.2 2.0277e-07 
1209.73 1.95695e-07 
1210.26 1.89992e-07 
1210.79 1.85329e-07 
1211.32 1.8147e-07 
1211.85 1.7824e-07 
1212.38 1.75513e-07 
1212.91 1.73189e-07 
1213.44 1.71195e-07 
1213.97 1.69472e-07 
1214.5 1.67974e-07 
1215.03 1.66665e-07 
1215.56 1.65515e-07 
1216.09 1.645e-07 
1216.62 1.63601e-07 
1217.15 1.62802e-07 
1217.68 1.62089e-07 
1218.21 1.61452e-07 
1218.74 1.6088e-07 
1219.27 1.60366e-07 
1219.8 1.59903e-07 
1220.33 1.59486e-07 
1220.86 1.59108e-07 
1221.39 1.58767e-07 
1221.92 1.58457e-07 
1222.45 1.58176e-07 
1222.98 1.57922e-07 
1223.51 1.57691e-07 
1224.04 1.57481e-07 
1224.58 1.57291e-07 
1225.11 1.57118e-07 
1225.64 1.56961e-07 
1226.17 1.56819e-07 
1226.7 1.56691e-07 
1227.23 1.56575e-07 
1227.76 1.5647e-07 
1228.29 1.56376e-07 
1228.82 1.56292e-07 
1229.35 1.56217e-07 
1229.88 1.5615e-07 
1230.41 1.56091e-07 
1230.94 1.56039e-07 
1231.47 1.55994e-07 
1232 1.55956e-07 
1232.53 1.55923e-07 
1233.06 1.55896e-07 
1233.59 1.55874e-07 
1234.12 1.55857e-07 
1234.65 1.55845e-07 
1235.18 1.55837e-07 
1235.71 1.55833e-07 
1236.24 1.55833e-07 
1236.77 1.55837e-07 
1237.3 1.55844e-07 
1237.83 1.55854e-07 
1238.36 1.55868e-07 
1238.89 1.55884e-07 
1239.42 1.55904e-07 
1239.95 1.55926e-07 
1240.48 1.5595e-07 
1241.01 1.55977e-07 
1241.54 1.56006e-07 
1242.07 1.56038e-07 
1242.6 1.56072e-07 
1243.13 1.56107e-07 
1243.67 1.56145e-07 
1244.2 1.56185e-07 
1244.73 1.56226e-07 
1245.26 1.56269e-07 
1245.79 1.56314e-07 
1246.32 1.56361e-07 
1246.85 1.56409e-07 
1247.38 1.56458e-07 
1247.91 1.56509e-07 
1248.44 1.56562e-07 
1248.97 1.56616e-07 
1249.5 1.56671e-07 
1250.03 1.56727e-07 
1250.56 1.56785e-07 
1251.09 1.56844e-07 
1251.62 1.56904e-07 
1252.15 1.56965e-07 
1252.68 1.57028e-07 
1253.21 1.57091e-07 
1253.74 1.57156e-07 
1254.27 1.57222e-07 
1254.8 1.57288e-07 
1255.33 1.57356e-07 
1255.86 1.57425e-07 
1256.39 1.57494e-07 
1256.92 1.57565e-07 
1257.45 1.57636e-07 
1257.98 1.57709e-07 
1258.51 1.57782e-07 
1259.04 1.57856e-07 
1259.57 1.57931e-07 
1260.1 1.58007e-07 
1260.63 1.58083e-07 
1261.16 1.58161e-07 
1261.69 1.58239e-07 
1262.22 1.58318e-07 
1262.75 1.58398e-07 
1263.29 1.58479e-07 
1263.82 1.5856e-07 
1264.35 1.58642e-07 
1264.88 1.58725e-07 
1265.41 1.58809e-07 
1265.94 1.58894e-07 
1266.47 1.58979e-07 
1267 1.59065e-07 
1267.53 1.59151e-07 
1268.06 1.59239e-07 
1268.59 1.59327e-07 
1269.12 1.59415e-07 
1269.65 1.59505e-07 
1270.18 1.59595e-07 
1270.71 1.59686e-07 
1271.24 1.59778e-07 
1271.77 1.5987e-07 
1272.3 1.59963e-07 
1272.83 1.60056e-07 
1273.36 1.60151e-07 
1273.89 1.60246e-07 
1274.42 1.60342e-07 
1274.95 1.60438e-07 
1275.48 1.60535e-07 
1276.01 1.60633e-07 
1276.54 1.60731e-07 
1277.07 1.6083e-07 
1277.6 1.6093e-07 
1278.13 1.61031e-07 
1278.66 1.61132e-07 
1279.19 1.61234e-07 
1279.72 1.61336e-07 
1280.25 1.61439e-07 
1280.78 1.61543e-07 
1281.31 1.61648e-07 
1281.84 1.61753e-07 
1282.38 1.61859e-07 
1282.91 1.61966e-07 
1283.44 1.62073e-07 
1283.97 1.62181e-07 
1284.5 1.6229e-07 
1285.03 1.62399e-07 
1285.56 1.6251e-07 
1286.09 1.6262e-07 
1286.62 1.62732e-07 
1287.15 1.62844e-07 
1287.68 1.62957e-07 
1288.21 1.63071e-07 
1288.74 1.63186e-07 
1289.27 1.63301e-07 
1289.8 1.63417e-07 
1290.33 1.63534e-07 
1290.86 1.63651e-07 
1291.39 1.6377e-07 
1291.92 1.63889e-07 
1292.45 1.64009e-07 
1292.98 1.64129e-07 
1293.51 1.64251e-07 
1294.04 1.64373e-07 
1294.57 1.64496e-07 
1295.1 1.64619e-07 
1295.63 1.64744e-07 
1296.16 1.64869e-07 
1296.69 1.64996e-07 
1297.22 1.65123e-07 
1297.75 1.65251e-07 
1298.28 1.6538e-07 
1298.81 1.65509e-07 
1299.34 1.6564e-07 
1299.87 1.65771e-07 
1300.4 1.65903e-07 
1300.93 1.66036e-07 
1301.46 1.6617e-07 
1302 1.66305e-07 
1302.53 1.66441e-07 
1303.06 1.66578e-07 
1303.59 1.66716e-07 
1304.12 1.66854e-07 
1304.65 1.66994e-07 
1305.18 1.67134e-07 
1305.71 1.67276e-07 
1306.24 1.67418e-07 
1306.77 1.67561e-07 
1307.3 1.67705e-07 
1307.83 1.67851e-07 
1308.36 1.67997e-07 
1308.89 1.68144e-07 
1309.42 1.68292e-07 
1309.95 1.68441e-07 
1310.48 1.68591e-07 
1311.01 1.68741e-07 
1311.54 1.68893e-07 
1312.07 1.69046e-07 
1312.6 1.69199e-07 
1313.13 1.69353e-07 
1313.66 1.69509e-07 
1314.19 1.69665e-07 
1314.72 1.69821e-07 
1315.25 1.69979e-07 
1315.78 1.70137e-07 
1316.31 1.70295e-07 
1316.84 1.70455e-07 
1317.37 1.70615e-07 
1317.9 1.70775e-07 
1318.43 1.70936e-07 
1318.96 1.71097e-07 
1319.49 1.71258e-07 
1320.02 1.7142e-07 
1320.55 1.71581e-07 
1321.08 1.71743e-07 
1321.62 1.71904e-07 
1322.15 1.72065e-07 
1322.68 1.72225e-07 
1323.21 1.72385e-07 
1323.74 1.72544e-07 
1324.27 1.72702e-07 
1324.8 1.72859e-07 
1325.33 1.73014e-07 
1325.86 1.73168e-07 
1326.39 1.7332e-07 
1326.92 1.7347e-07 
1327.45 1.73617e-07 
1327.98 1.73762e-07 
1328.51 1.73903e-07 
1329.04 1.74041e-07 
1329.57 1.74176e-07 
1330.1 1.74306e-07 
1330.63 1.74432e-07 
1331.16 1.74553e-07 
1331.69 1.74668e-07 
1332.22 1.74777e-07 
1332.75 1.7488e-07 
1333.28 1.74976e-07 
1333.81 1.75065e-07 
1334.34 1.75146e-07 
1334.87 1.75218e-07 
1335.4 1.75281e-07 
1335.93 1.75334e-07 
1336.46 1.75377e-07 
1336.99 1.75408e-07 
1337.52 1.75427e-07 
1338.05 1.75435e-07 
1338.58 1.75429e-07 
1339.11 1.75409e-07 
1339.64 1.75374e-07 
1340.17 1.75324e-07 
1340.71 1.75258e-07 
1341.24 1.75176e-07 
1341.77 1.75076e-07 
1342.3 1.74958e-07 
1342.83 1.74821e-07 
1343.36 1.74665e-07 
1343.89 1.7449e-07 
1344.42 1.74294e-07 
1344.95 1.74077e-07 
1345.48 1.7384e-07 
1346.01 1.73582e-07 
1346.54 1.73303e-07 
1347.07 1.73002e-07 
1347.6 1.72681e-07 
1348.13 1.72341e-07 
1348.66 1.71981e-07 
1349.19 1.71603e-07 
1349.72 1.71208e-07 
1350.25 1.708e-07 
1350.78 1.70379e-07 
1351.31 1.69949e-07 
1351.84 1.69516e-07 
1352.37 1.69084e-07 
1352.9 1.68659e-07 
1353.43 1.6825e-07 
1353.96 1.67869e-07 
1354.49 1.67529e-07 
1355.02 1.67247e-07 
1355.55 1.67049e-07 
1356.08 1.66965e-07 
1356.61 1.67039e-07 
1357.14 1.67329e-07 
1357.67 1.67922e-07 
1358.2 1.68939e-07 
1358.73 1.70564e-07 
1359.26 1.73084e-07 
1359.79 1.76963e-07 
1360.33 1.82999e-07 
1360.86 1.92643e-07 
1361.39 2.08759e-07 
1361.92 2.37588e-07 
1362.45 2.94396e-07 
1362.98 4.20084e-07 
1363.51 6.96275e-07 
1364.04 1.03673e-06 
1364.57 8.07356e-07 
1365.1 4.62668e-07 
1365.63 3.09858e-07 
1366.16 2.42075e-07 
1366.69 2.07811e-07 
1367.22 1.88463e-07 
1367.75 1.76604e-07 
1368.28 1.68898e-07 
1368.81 1.63696e-07 
1369.34 1.60125e-07 
1369.87 1.57706e-07 
1370.4 1.56186e-07 
1370.93 1.55462e-07 
1371.46 1.55562e-07 
1371.99 1.56668e-07 
1372.52 1.59214e-07 
1373.05 1.64128e-07 
1373.58 1.73481e-07 
1374.11 1.92356e-07 
1374.64 2.34396e-07 
1375.17 3.28736e-07 
1375.7 4.55861e-07 
1376.23 3.86229e-07 
1376.76 2.58116e-07 
1377.29 2.00354e-07 
1377.82 1.74805e-07 
1378.35 1.61887e-07 
1378.88 1.54538e-07 
1379.42 1.49959e-07 
1379.95 1.46889e-07 
1380.48 1.44706e-07 
1381.01 1.43072e-07 
1381.54 1.41793e-07 
1382.07 1.40748e-07 
1382.6 1.39861e-07 
1383.13 1.39082e-07 
1383.66 1.38375e-07 
1384.19 1.37714e-07 
1384.72 1.37079e-07 
1385.25 1.36459e-07 
1385.78 1.3584e-07 
1386.31 1.35213e-07 
1386.84 1.34571e-07 
1387.37 1.33909e-07 
1387.9 1.3322e-07 
1388.43 1.325e-07 
1388.96 1.31746e-07 
1389.49 1.30954e-07 
1390.02 1.3012e-07 
1390.55 1.29242e-07 
1391.08 1.28319e-07 
1391.61 1.27348e-07 
1392.14 1.26327e-07 
1392.67 1.25255e-07 
1393.2 1.24134e-07 
1393.73 1.22961e-07 
1394.26 1.21736e-07 
1394.79 1.20463e-07 
1395.32 1.19143e-07 
1395.85 1.17778e-07 
1396.38 1.16371e-07 
1396.91 1.14929e-07 
1397.44 1.13461e-07 
1397.97 1.11971e-07 
1398.5 1.10472e-07 
1399.04 1.08981e-07 
1399.57 1.07515e-07 
1400.1 1.06096e-07 
1400.63 1.04758e-07 
1401.16 1.03541e-07 
1401.69 1.02497e-07 
1402.22 1.01698e-07 
1402.75 1.01242e-07 
1403.28 1.01269e-07 
1403.81 1.01973e-07 
1404.34 1.0365e-07 
1404.87 1.06757e-07 
1405.4 1.12028e-07 
1405.93 1.2073e-07 
1406.46 1.352e-07 
1406.99 1.6018e-07 
1407.52 2.06454e-07 
1408.05 3.01646e-07 
1408.58 5.12229e-07 
1409.11 8.62164e-07 
1409.64 8.62481e-07 
1410.17 6.903e-07 
1410.7 8.74913e-07 
1411.23 1.42745e-06 
1411.76 1.44133e-06 
1412.29 7.6154e-07 
1412.82 4.05918e-07 
1413.35 2.51979e-07 
1413.88 1.77054e-07 
1414.41 1.36505e-07 
1414.94 1.1338e-07 
1415.47 1.00729e-07 
1416 9.60266e-08 
1416.53 9.97523e-08 
1417.06 1.16604e-07 
1417.59 1.61036e-07 
1418.12 2.60727e-07 
1418.66 3.62837e-07 
1419.19 3.19721e-07 
1419.72 3.71397e-07 
1420.25 5.48149e-07 
1420.78 4.54667e-07 
1421.31 2.36462e-07 
1421.84 1.34348e-07 
1422.37 8.84197e-08 
1422.9 6.47348e-08 
1423.43 5.0958e-08 
1423.96 4.21782e-08 
1424.49 3.6182e-08 
1425.02 3.1861e-08 
1425.55 2.86112e-08 
1426.08 2.60806e-08 
1426.61 2.40526e-08 
1427.14 2.23872e-08 
1427.67 2.09905e-08 
1428.2 1.97979e-08 
1428.73 1.87633e-08 
1429.26 1.78533e-08 
1429.79 1.70426e-08 
1430.32 1.63129e-08 
1430.85 1.56501e-08 
1431.38 1.5043e-08 
1431.91 1.44831e-08 
1432.44 1.39645e-08 
1432.97 1.34825e-08 
1433.5 1.30335e-08 
1434.03 1.26155e-08 
1434.56 1.22281e-08 
1435.09 1.18716e-08 
1435.62 1.15475e-08 
1436.15 1.12595e-08 
1436.68 1.10134e-08 
1437.21 1.08171e-08 
1437.75 1.06825e-08 
1438.28 1.06274e-08 
1438.81 1.06774e-08 
1439.34 1.08706e-08 
1439.87 1.12656e-08 
1440.4 1.19562e-08 
1440.93 1.30975e-08 
1441.46 1.4962e-08 
1441.99 1.8061e-08 
1442.52 2.34391e-08 
1443.05 3.3465e-08 
1443.58 5.41922e-08 
1444.11 1.01943e-07 
1444.64 2.01627e-07 
1445.17 2.42729e-07 
1445.7 1.31524e-07 
1446.23 6.54525e-08 
1446.76 3.74449e-08 
1447.29 2.41941e-08 
1447.82 1.7074e-08 
1448.35 1.28459e-08 
1448.88 1.01369e-08 
1449.41 8.29575e-09 
1449.94 6.9849e-09 
1450.47 6.01561e-09 
1451 5.27617e-09 
1451.53 4.69707e-09 
1452.06 4.2333e-09 
1452.59 3.85468e-09 
1453.12 3.54033e-09 
1453.65 3.2755e-09 
1454.18 3.04945e-09 
1454.71 2.85427e-09 
1455.24 2.684e-09 
1455.77 2.53408e-09 
1456.3 2.40097e-09 
1456.83 2.28189e-09 
1457.37 2.17465e-09 
1457.9 2.07746e-09 
1458.43 1.9889e-09 
1458.96 1.90777e-09 
1459.49 1.83311e-09 
1460.02 1.76412e-09 
1460.55 1.7001e-09 
1461.08 1.6405e-09 
1461.61 1.58482e-09 
1462.14 1.53265e-09 
1462.67 1.48363e-09 
1463.2 1.43747e-09 
1463.73 1.39388e-09 
1464.26 1.35264e-09 
1464.79 1.31355e-09 
1465.32 1.27643e-09 
1465.85 1.24112e-09 
1466.38 1.20748e-09 
1466.91 1.17539e-09 
1467.44 1.14474e-09 
1467.97 1.11543e-09 
1468.5 1.08738e-09 
1469.03 1.06051e-09 
1469.56 1.03474e-09 
1470.09 1.01001e-09 
1470.62 9.86265e-10 
1471.15 9.63455e-10 
1471.68 9.4153e-10 
1472.21 9.20447e-10 
1472.74 9.00168e-10 
1473.27 8.80659e-10 
1473.8 8.61884e-10 
1474.33 8.43815e-10 
1474.86 8.26425e-10 
1475.39 8.09688e-10 
1475.92 7.93581e-10 
1476.46 7.78083e-10 
1476.99 7.63174e-10 
1477.52 7.48835e-10 
1478.05 7.3505e-10 
1478.58 7.21802e-10 
1479.11 7.09078e-10 
1479.64 6.9686e-10 
1480.17 6.85137e-10 
1480.7 6.73898e-10 
1481.23 6.63128e-10 
1481.76 6.52816e-10 
1482.29 6.42952e-10 
1482.82 6.33525e-10 
1483.35 6.24525e-10 
1483.88 6.1594e-10 
1484.41 6.07762e-10 
1484.94 5.99981e-10 
1485.47 5.92588e-10 
