#energy geo_1 
970.574 3.776e-07 
971.104 3.76677e-07 
971.635 3.75852e-07 
972.165 3.75107e-07 
972.695 3.74432e-07 
973.226 3.73816e-07 
973.756 3.73251e-07 
974.286 3.72729e-07 
974.816 3.72245e-07 
975.347 3.71793e-07 
975.877 3.7137e-07 
976.407 3.70971e-07 
976.938 3.70594e-07 
977.468 3.70235e-07 
977.998 3.69893e-07 
978.528 3.69566e-07 
979.059 3.69251e-07 
979.589 3.68948e-07 
980.119 3.68655e-07 
980.649 3.68371e-07 
981.18 3.68095e-07 
981.71 3.67827e-07 
982.24 3.67567e-07 
982.771 3.67315e-07 
983.301 3.67071e-07 
983.831 3.66835e-07 
984.361 3.66609e-07 
984.892 3.66394e-07 
985.422 3.66191e-07 
985.952 3.66003e-07 
986.482 3.65832e-07 
987.013 3.65682e-07 
987.543 3.65557e-07 
988.073 3.65462e-07 
988.604 3.65404e-07 
989.134 3.6539e-07 
989.664 3.65428e-07 
990.194 3.65531e-07 
990.725 3.65712e-07 
991.255 3.65986e-07 
991.785 3.66376e-07 
992.315 3.66905e-07 
992.846 3.67605e-07 
993.376 3.68514e-07 
993.906 3.69682e-07 
994.437 3.71169e-07 
994.967 3.73054e-07 
995.497 3.75436e-07 
996.027 3.78443e-07 
996.558 3.82235e-07 
997.088 3.87016e-07 
997.618 3.93038e-07 
998.148 4.00591e-07 
998.679 4.09973e-07 
999.209 4.21406e-07 
999.739 4.34842e-07 
1000.27 4.49645e-07 
1000.8 4.64237e-07 
1001.33 4.76053e-07 
1001.86 4.8231e-07 
1002.39 4.81499e-07 
1002.92 4.74442e-07 
1003.45 4.63797e-07 
1003.98 4.52555e-07 
1004.51 4.42926e-07 
1005.04 4.36127e-07 
1005.57 4.32693e-07 
1006.1 4.32829e-07 
1006.63 4.36619e-07 
1007.16 4.44054e-07 
1007.69 4.54873e-07 
1008.22 4.68209e-07 
1008.75 4.82133e-07 
1009.28 4.93478e-07 
1009.81 4.98582e-07 
1010.34 4.95047e-07 
1010.88 4.83242e-07 
1011.41 4.66012e-07 
1011.94 4.46884e-07 
1012.47 4.28517e-07 
1013 4.12278e-07 
1013.53 3.98559e-07 
1014.06 3.87232e-07 
1014.59 3.77967e-07 
1015.12 3.704e-07 
1015.65 3.64201e-07 
1016.18 3.59096e-07 
1016.71 3.54862e-07 
1017.24 3.51326e-07 
1017.77 3.48353e-07 
1018.3 3.45837e-07 
1018.83 3.43692e-07 
1019.36 3.41855e-07 
1019.89 3.40272e-07 
1020.42 3.38902e-07 
1020.95 3.37711e-07 
1021.48 3.36672e-07 
1022.01 3.35762e-07 
1022.54 3.34963e-07 
1023.07 3.3426e-07 
1023.6 3.33641e-07 
1024.13 3.33093e-07 
1024.66 3.3261e-07 
1025.19 3.32183e-07 
1025.72 3.31806e-07 
1026.25 3.31472e-07 
1026.78 3.31178e-07 
1027.31 3.30919e-07 
1027.84 3.30692e-07 
1028.37 3.30494e-07 
1028.9 3.30321e-07 
1029.43 3.30172e-07 
1029.96 3.30044e-07 
1030.5 3.29935e-07 
1031.03 3.29844e-07 
1031.56 3.2977e-07 
1032.09 3.2971e-07 
1032.62 3.29665e-07 
1033.15 3.29631e-07 
1033.68 3.2961e-07 
1034.21 3.296e-07 
1034.74 3.29599e-07 
1035.27 3.29608e-07 
1035.8 3.29626e-07 
1036.33 3.29651e-07 
1036.86 3.29684e-07 
1037.39 3.29724e-07 
1037.92 3.2977e-07 
1038.45 3.29823e-07 
1038.98 3.29881e-07 
1039.51 3.29943e-07 
1040.04 3.30011e-07 
1040.57 3.30083e-07 
1041.1 3.30159e-07 
1041.63 3.30239e-07 
1042.16 3.30321e-07 
1042.69 3.30407e-07 
1043.22 3.30495e-07 
1043.75 3.30586e-07 
1044.28 3.30679e-07 
1044.81 3.30773e-07 
1045.34 3.30868e-07 
1045.87 3.30965e-07 
1046.4 3.31062e-07 
1046.93 3.3116e-07 
1047.46 3.31258e-07 
1047.99 3.31355e-07 
1048.52 3.31452e-07 
1049.05 3.31548e-07 
1049.58 3.31643e-07 
1050.12 3.31736e-07 
1050.65 3.31827e-07 
1051.18 3.31916e-07 
1051.71 3.32002e-07 
1052.24 3.32085e-07 
1052.77 3.32165e-07 
1053.3 3.32241e-07 
1053.83 3.32313e-07 
1054.36 3.32381e-07 
1054.89 3.32444e-07 
1055.42 3.32502e-07 
1055.95 3.32555e-07 
1056.48 3.32602e-07 
1057.01 3.32643e-07 
1057.54 3.32678e-07 
1058.07 3.32706e-07 
1058.6 3.32728e-07 
1059.13 3.32743e-07 
1059.66 3.32752e-07 
1060.19 3.32754e-07 
1060.72 3.32749e-07 
1061.25 3.32738e-07 
1061.78 3.32721e-07 
1062.31 3.32698e-07 
1062.84 3.32669e-07 
1063.37 3.32636e-07 
1063.9 3.326e-07 
1064.43 3.32561e-07 
1064.96 3.32521e-07 
1065.49 3.32482e-07 
1066.02 3.32446e-07 
1066.55 3.32415e-07 
1067.08 3.32391e-07 
1067.61 3.3238e-07 
1068.14 3.32385e-07 
1068.67 3.3241e-07 
1069.21 3.32461e-07 
1069.74 3.32547e-07 
1070.27 3.32673e-07 
1070.8 3.32851e-07 
1071.33 3.33091e-07 
1071.86 3.33409e-07 
1072.39 3.33819e-07 
1072.92 3.34342e-07 
1073.45 3.35002e-07 
1073.98 3.35828e-07 
1074.51 3.36855e-07 
1075.04 3.38128e-07 
1075.57 3.397e-07 
1076.1 3.41639e-07 
1076.63 3.4403e-07 
1077.16 3.46977e-07 
1077.69 3.50618e-07 
1078.22 3.55124e-07 
1078.75 3.60718e-07 
1079.28 3.67681e-07 
1079.81 3.76376e-07 
1080.34 3.87253e-07 
1080.87 4.00858e-07 
1081.4 4.17801e-07 
1081.93 4.38651e-07 
1082.46 4.63676e-07 
1082.99 4.9233e-07 
1083.52 5.22493e-07 
1084.05 5.49835e-07 
1084.58 5.68285e-07 
1085.11 5.72428e-07 
1085.64 5.60744e-07 
1086.17 5.36682e-07 
1086.7 5.0637e-07 
1087.23 4.75368e-07 
1087.76 4.47052e-07 
1088.29 4.22769e-07 
1088.83 4.02633e-07 
1089.36 3.86197e-07 
1089.89 3.7285e-07 
1090.42 3.62006e-07 
1090.95 3.53158e-07 
1091.48 3.45895e-07 
1092.01 3.39893e-07 
1092.54 3.349e-07 
1093.07 3.30716e-07 
1093.6 3.27187e-07 
1094.13 3.24193e-07 
1094.66 3.21637e-07 
1095.19 3.19446e-07 
1095.72 3.17556e-07 
1096.25 3.15921e-07 
1096.78 3.145e-07 
1097.31 3.13262e-07 
1097.84 3.12179e-07 
1098.37 3.1123e-07 
1098.9 3.10397e-07 
1099.43 3.09664e-07 
1099.96 3.0902e-07 
1100.49 3.08451e-07 
1101.02 3.07951e-07 
1101.55 3.0751e-07 
1102.08 3.07122e-07 
1102.61 3.06782e-07 
1103.14 3.06484e-07 
1103.67 3.06223e-07 
1104.2 3.05997e-07 
1104.73 3.05802e-07 
1105.26 3.05634e-07 
1105.79 3.05491e-07 
1106.32 3.05372e-07 
1106.85 3.05273e-07 
1107.38 3.05194e-07 
1107.92 3.05132e-07 
1108.45 3.05086e-07 
1108.98 3.05056e-07 
1109.51 3.05039e-07 
1110.04 3.05034e-07 
1110.57 3.05042e-07 
1111.1 3.05061e-07 
1111.63 3.0509e-07 
1112.16 3.05128e-07 
1112.69 3.05176e-07 
1113.22 3.05231e-07 
1113.75 3.05295e-07 
1114.28 3.05366e-07 
1114.81 3.05444e-07 
1115.34 3.05529e-07 
1115.87 3.0562e-07 
1116.4 3.05716e-07 
1116.93 3.05819e-07 
1117.46 3.05926e-07 
1117.99 3.06039e-07 
1118.52 3.06157e-07 
1119.05 3.06279e-07 
1119.58 3.06406e-07 
1120.11 3.06537e-07 
1120.64 3.06672e-07 
1121.17 3.06811e-07 
1121.7 3.06953e-07 
1122.23 3.071e-07 
1122.76 3.0725e-07 
1123.29 3.07403e-07 
1123.82 3.07559e-07 
1124.35 3.07719e-07 
1124.88 3.07882e-07 
1125.41 3.08048e-07 
1125.94 3.08217e-07 
1126.47 3.08389e-07 
1127 3.08564e-07 
1127.54 3.08741e-07 
1128.07 3.08921e-07 
1128.6 3.09104e-07 
1129.13 3.09289e-07 
1129.66 3.09477e-07 
1130.19 3.09667e-07 
1130.72 3.0986e-07 
1131.25 3.10055e-07 
1131.78 3.10253e-07 
1132.31 3.10453e-07 
1132.84 3.10656e-07 
1133.37 3.10861e-07 
1133.9 3.11068e-07 
1134.43 3.11278e-07 
1134.96 3.11489e-07 
1135.49 3.11704e-07 
1136.02 3.1192e-07 
1136.55 3.12139e-07 
1137.08 3.12359e-07 
1137.61 3.12583e-07 
1138.14 3.12808e-07 
1138.67 3.13036e-07 
1139.2 3.13265e-07 
1139.73 3.13497e-07 
1140.26 3.13732e-07 
1140.79 3.13968e-07 
1141.32 3.14207e-07 
1141.85 3.14447e-07 
1142.38 3.14691e-07 
1142.91 3.14936e-07 
1143.44 3.15183e-07 
1143.97 3.15432e-07 
1144.5 3.15684e-07 
1145.03 3.15937e-07 
1145.56 3.16192e-07 
1146.09 3.1645e-07 
1146.62 3.1671e-07 
1147.16 3.16971e-07 
1147.69 3.17234e-07 
1148.22 3.175e-07 
1148.75 3.17766e-07 
1149.28 3.18035e-07 
1149.81 3.18305e-07 
1150.34 3.18577e-07 
1150.87 3.1885e-07 
1151.4 3.19125e-07 
1151.93 3.194e-07 
1152.46 3.19677e-07 
1152.99 3.19954e-07 
1153.52 3.20233e-07 
1154.05 3.20512e-07 
1154.58 3.20791e-07 
1155.11 3.21069e-07 
1155.64 3.21348e-07 
1156.17 3.21627e-07 
1156.7 3.21904e-07 
1157.23 3.22181e-07 
1157.76 3.22456e-07 
1158.29 3.22729e-07 
1158.82 3.22999e-07 
1159.35 3.23267e-07 
1159.88 3.23531e-07 
1160.41 3.23792e-07 
1160.94 3.24047e-07 
1161.47 3.24298e-07 
1162 3.24543e-07 
1162.53 3.24781e-07 
1163.06 3.25011e-07 
1163.59 3.25233e-07 
1164.12 3.25446e-07 
1164.65 3.25649e-07 
1165.18 3.2584e-07 
1165.71 3.26019e-07 
1166.25 3.26184e-07 
1166.78 3.26334e-07 
1167.31 3.26468e-07 
1167.84 3.26584e-07 
1168.37 3.2668e-07 
1168.9 3.26756e-07 
1169.43 3.2681e-07 
1169.96 3.26838e-07 
1170.49 3.26841e-07 
1171.02 3.26816e-07 
1171.55 3.26761e-07 
1172.08 3.26674e-07 
1172.61 3.26553e-07 
1173.14 3.26395e-07 
1173.67 3.26198e-07 
1174.2 3.25961e-07 
1174.73 3.2568e-07 
1175.26 3.25353e-07 
1175.79 3.24976e-07 
1176.32 3.24549e-07 
1176.85 3.24069e-07 
1177.38 3.23532e-07 
1177.91 3.22936e-07 
1178.44 3.2228e-07 
1178.97 3.2156e-07 
1179.5 3.20772e-07 
1180.03 3.19917e-07 
1180.56 3.18993e-07 
1181.09 3.17994e-07 
1181.62 3.16919e-07 
1182.15 3.15771e-07 
1182.68 3.14546e-07 
1183.21 3.1324e-07 
1183.74 3.11855e-07 
1184.27 3.10394e-07 
1184.8 3.08854e-07 
1185.33 3.07235e-07 
1185.87 3.05542e-07 
1186.4 3.0378e-07 
1186.93 3.01948e-07 
1187.46 3.00053e-07 
1187.99 2.98106e-07 
1188.52 2.96113e-07 
1189.05 2.94084e-07 
1189.58 2.92033e-07 
1190.11 2.89983e-07 
1190.64 2.87954e-07 
1191.17 2.85972e-07 
1191.7 2.84074e-07 
1192.23 2.82308e-07 
1192.76 2.80727e-07 
1193.29 2.79405e-07 
1193.82 2.78443e-07 
1194.35 2.7797e-07 
1194.88 2.78158e-07 
1195.41 2.7925e-07 
1195.94 2.81592e-07 
1196.47 2.85678e-07 
1197 2.92253e-07 
1197.53 3.02476e-07 
1198.06 3.18232e-07 
1198.59 3.42739e-07 
1199.12 3.81869e-07 
1199.65 4.47218e-07 
1200.18 5.64064e-07 
1200.71 7.94418e-07 
1201.24 1.305e-06 
1201.77 2.41176e-06 
1202.3 3.63068e-06 
1202.83 3.04714e-06 
1203.36 1.59691e-06 
1203.89 9.08428e-07 
1204.42 6.06823e-07 
1204.96 4.56709e-07 
1205.49 3.72798e-07 
1206.02 3.21553e-07 
1206.55 2.88095e-07 
1207.08 2.65094e-07 
1207.61 2.48625e-07 
1208.14 2.36441e-07 
1208.67 2.2718e-07 
1209.2 2.19982e-07 
1209.73 2.1428e-07 
1210.26 2.09689e-07 
1210.79 2.05942e-07 
1211.32 2.02845e-07 
1211.85 2.0026e-07 
1212.38 1.98081e-07 
1212.91 1.96229e-07 
1213.44 1.94644e-07 
1213.97 1.93279e-07 
1214.5 1.92096e-07 
1215.03 1.91066e-07 
1215.56 1.90165e-07 
1216.09 1.89374e-07 
1216.62 1.88676e-07 
1217.15 1.8806e-07 
1217.68 1.87513e-07 
1218.21 1.87028e-07 
1218.74 1.86595e-07 
1219.27 1.8621e-07 
1219.8 1.85866e-07 
1220.33 1.85559e-07 
1220.86 1.85284e-07 
1221.39 1.85038e-07 
1221.92 1.84819e-07 
1222.45 1.84623e-07 
1222.98 1.84448e-07 
1223.51 1.84292e-07 
1224.04 1.84153e-07 
1224.58 1.8403e-07 
1225.11 1.83922e-07 
1225.64 1.83826e-07 
1226.17 1.83743e-07 
1226.7 1.8367e-07 
1227.23 1.83608e-07 
1227.76 1.83555e-07 
1228.29 1.8351e-07 
1228.82 1.83474e-07 
1229.35 1.83445e-07 
1229.88 1.83423e-07 
1230.41 1.83407e-07 
1230.94 1.83397e-07 
1231.47 1.83393e-07 
1232 1.83394e-07 
1232.53 1.834e-07 
1233.06 1.8341e-07 
1233.59 1.83425e-07 
1234.12 1.83443e-07 
1234.65 1.83466e-07 
1235.18 1.83492e-07 
1235.71 1.83521e-07 
1236.24 1.83554e-07 
1236.77 1.8359e-07 
1237.3 1.83628e-07 
1237.83 1.8367e-07 
1238.36 1.83714e-07 
1238.89 1.8376e-07 
1239.42 1.83809e-07 
1239.95 1.8386e-07 
1240.48 1.83913e-07 
1241.01 1.83968e-07 
1241.54 1.84025e-07 
1242.07 1.84084e-07 
1242.6 1.84145e-07 
1243.13 1.84208e-07 
1243.67 1.84272e-07 
1244.2 1.84338e-07 
1244.73 1.84406e-07 
1245.26 1.84475e-07 
1245.79 1.84545e-07 
1246.32 1.84617e-07 
1246.85 1.8469e-07 
1247.38 1.84765e-07 
1247.91 1.8484e-07 
1248.44 1.84917e-07 
1248.97 1.84995e-07 
1249.5 1.85075e-07 
1250.03 1.85155e-07 
1250.56 1.85237e-07 
1251.09 1.8532e-07 
1251.62 1.85403e-07 
1252.15 1.85488e-07 
1252.68 1.85574e-07 
1253.21 1.85661e-07 
1253.74 1.85748e-07 
1254.27 1.85837e-07 
1254.8 1.85926e-07 
1255.33 1.86017e-07 
1255.86 1.86108e-07 
1256.39 1.86201e-07 
1256.92 1.86294e-07 
1257.45 1.86388e-07 
1257.98 1.86482e-07 
1258.51 1.86578e-07 
1259.04 1.86674e-07 
1259.57 1.86772e-07 
1260.1 1.8687e-07 
1260.63 1.86968e-07 
1261.16 1.87068e-07 
1261.69 1.87168e-07 
1262.22 1.87269e-07 
1262.75 1.87371e-07 
1263.29 1.87474e-07 
1263.82 1.87577e-07 
1264.35 1.87681e-07 
1264.88 1.87786e-07 
1265.41 1.87891e-07 
1265.94 1.87998e-07 
1266.47 1.88104e-07 
1267 1.88212e-07 
1267.53 1.8832e-07 
1268.06 1.88429e-07 
1268.59 1.88539e-07 
1269.12 1.88649e-07 
1269.65 1.8876e-07 
1270.18 1.88872e-07 
1270.71 1.88985e-07 
1271.24 1.89098e-07 
1271.77 1.89212e-07 
1272.3 1.89326e-07 
1272.83 1.89442e-07 
1273.36 1.89558e-07 
1273.89 1.89674e-07 
1274.42 1.89791e-07 
1274.95 1.89909e-07 
1275.48 1.90028e-07 
1276.01 1.90147e-07 
1276.54 1.90268e-07 
1277.07 1.90388e-07 
1277.6 1.9051e-07 
1278.13 1.90632e-07 
1278.66 1.90755e-07 
1279.19 1.90878e-07 
1279.72 1.91002e-07 
1280.25 1.91127e-07 
1280.78 1.91253e-07 
1281.31 1.91379e-07 
1281.84 1.91506e-07 
1282.38 1.91634e-07 
1282.91 1.91763e-07 
1283.44 1.91892e-07 
1283.97 1.92022e-07 
1284.5 1.92153e-07 
1285.03 1.92284e-07 
1285.56 1.92416e-07 
1286.09 1.92549e-07 
1286.62 1.92683e-07 
1287.15 1.92817e-07 
1287.68 1.92952e-07 
1288.21 1.93088e-07 
1288.74 1.93225e-07 
1289.27 1.93363e-07 
1289.8 1.93501e-07 
1290.33 1.9364e-07 
1290.86 1.9378e-07 
1291.39 1.93921e-07 
1291.92 1.94062e-07 
1292.45 1.94205e-07 
1292.98 1.94348e-07 
1293.51 1.94492e-07 
1294.04 1.94637e-07 
1294.57 1.94783e-07 
1295.1 1.94929e-07 
1295.63 1.95077e-07 
1296.16 1.95225e-07 
1296.69 1.95374e-07 
1297.22 1.95525e-07 
1297.75 1.95676e-07 
1298.28 1.95828e-07 
1298.81 1.95981e-07 
1299.34 1.96135e-07 
1299.87 1.96289e-07 
1300.4 1.96445e-07 
1300.93 1.96602e-07 
1301.46 1.96759e-07 
1302 1.96918e-07 
1302.53 1.97078e-07 
1303.06 1.97239e-07 
1303.59 1.974e-07 
1304.12 1.97563e-07 
1304.65 1.97727e-07 
1305.18 1.97891e-07 
1305.71 1.98057e-07 
1306.24 1.98224e-07 
1306.77 1.98392e-07 
1307.3 1.98561e-07 
1307.83 1.98731e-07 
1308.36 1.98902e-07 
1308.89 1.99073e-07 
1309.42 1.99247e-07 
1309.95 1.99421e-07 
1310.48 1.99596e-07 
1311.01 1.99772e-07 
1311.54 1.99949e-07 
1312.07 2.00127e-07 
1312.6 2.00307e-07 
1313.13 2.00487e-07 
1313.66 2.00668e-07 
1314.19 2.0085e-07 
1314.72 2.01032e-07 
1315.25 2.01216e-07 
1315.78 2.01401e-07 
1316.31 2.01586e-07 
1316.84 2.01772e-07 
1317.37 2.01958e-07 
1317.9 2.02145e-07 
1318.43 2.02333e-07 
1318.96 2.02521e-07 
1319.49 2.02709e-07 
1320.02 2.02897e-07 
1320.55 2.03086e-07 
1321.08 2.03274e-07 
1321.62 2.03463e-07 
1322.15 2.03651e-07 
1322.68 2.03838e-07 
1323.21 2.04025e-07 
1323.74 2.04212e-07 
1324.27 2.04397e-07 
1324.8 2.0458e-07 
1325.33 2.04763e-07 
1325.86 2.04943e-07 
1326.39 2.05122e-07 
1326.92 2.05298e-07 
1327.45 2.05472e-07 
1327.98 2.05643e-07 
1328.51 2.0581e-07 
1329.04 2.05974e-07 
1329.57 2.06133e-07 
1330.1 2.06288e-07 
1330.63 2.06439e-07 
1331.16 2.06583e-07 
1331.69 2.06722e-07 
1332.22 2.06854e-07 
1332.75 2.06979e-07 
1333.28 2.07097e-07 
1333.81 2.07206e-07 
1334.34 2.07307e-07 
1334.87 2.07398e-07 
1335.4 2.07478e-07 
1335.93 2.07548e-07 
1336.46 2.07606e-07 
1336.99 2.07652e-07 
1337.52 2.07684e-07 
1338.05 2.07703e-07 
1338.58 2.07707e-07 
1339.11 2.07695e-07 
1339.64 2.07666e-07 
1340.17 2.07621e-07 
1340.71 2.07557e-07 
1341.24 2.07475e-07 
1341.77 2.07372e-07 
1342.3 2.0725e-07 
1342.83 2.07106e-07 
1343.36 2.0694e-07 
1343.89 2.06752e-07 
1344.42 2.06541e-07 
1344.95 2.06305e-07 
1345.48 2.06046e-07 
1346.01 2.05763e-07 
1346.54 2.05455e-07 
1347.07 2.05122e-07 
1347.6 2.04765e-07 
1348.13 2.04385e-07 
1348.66 2.03982e-07 
1349.19 2.03556e-07 
1349.72 2.03111e-07 
1350.25 2.02648e-07 
1350.78 2.02168e-07 
1351.31 2.01676e-07 
1351.84 2.01177e-07 
1352.37 2.00676e-07 
1352.9 2.00179e-07 
1353.43 1.99696e-07 
1353.96 1.99239e-07 
1354.49 1.98821e-07 
1355.02 1.98463e-07 
1355.55 1.98189e-07 
1356.08 1.98035e-07 
1356.61 1.98045e-07 
1357.14 1.98283e-07 
1357.67 1.98839e-07 
1358.2 1.99846e-07 
1358.73 2.01497e-07 
1359.26 2.04101e-07 
1359.79 2.08156e-07 
1360.33 2.14511e-07 
1360.86 2.24718e-07 
1361.39 2.41838e-07 
1361.92 2.7254e-07 
1362.45 3.33137e-07 
1362.98 4.67332e-07 
1363.51 7.62339e-07 
1364.04 1.12602e-06 
1364.57 8.80841e-07 
1365.1 5.1246e-07 
1365.63 3.49107e-07 
1366.16 2.76616e-07 
1366.69 2.39951e-07 
1367.22 2.19241e-07 
1367.75 2.06556e-07 
1368.28 1.98339e-07 
1368.81 1.9284e-07 
1369.34 1.89139e-07 
1369.87 1.8675e-07 
1370.4 1.85434e-07 
1370.93 1.85135e-07 
1371.46 1.85967e-07 
1371.99 1.8827e-07 
1372.52 1.92769e-07 
1373.05 2.0097e-07 
1373.58 2.16201e-07 
1374.11 2.46591e-07 
1374.64 3.13934e-07 
1375.17 4.64765e-07 
1375.7 6.67925e-07 
1376.23 5.56884e-07 
1376.76 3.52448e-07 
1377.29 2.60342e-07 
1377.82 2.19669e-07 
1378.35 1.99162e-07 
1378.88 1.87549e-07 
1379.42 1.80358e-07 
1379.95 1.75582e-07 
1380.48 1.72226e-07 
1381.01 1.69753e-07 
1381.54 1.67854e-07 
1382.07 1.66339e-07 
1382.6 1.65088e-07 
1383.13 1.6402e-07 
1383.66 1.6308e-07 
1384.19 1.62227e-07 
1384.72 1.61434e-07 
1385.25 1.60678e-07 
1385.78 1.59943e-07 
1386.31 1.59215e-07 
1386.84 1.58483e-07 
1387.37 1.57739e-07 
1387.9 1.56975e-07 
1388.43 1.56184e-07 
1388.96 1.55362e-07 
1389.49 1.54505e-07 
1390.02 1.53606e-07 
1390.55 1.52662e-07 
1391.08 1.51673e-07 
1391.61 1.50634e-07 
1392.14 1.49543e-07 
1392.67 1.48397e-07 
1393.2 1.47198e-07 
1393.73 1.45944e-07 
1394.26 1.44633e-07 
1394.79 1.43268e-07 
1395.32 1.4185e-07 
1395.85 1.40381e-07 
1396.38 1.38864e-07 
1396.91 1.37306e-07 
1397.44 1.35713e-07 
1397.97 1.34092e-07 
1398.5 1.32454e-07 
1399.04 1.30816e-07 
1399.57 1.29195e-07 
1400.1 1.27613e-07 
1400.63 1.26104e-07 
1401.16 1.24708e-07 
1401.69 1.23478e-07 
1402.22 1.22485e-07 
1402.75 1.21831e-07 
1403.28 1.21654e-07 
1403.81 1.22153e-07 
1404.34 1.23626e-07 
1404.87 1.26534e-07 
1405.4 1.31621e-07 
1405.93 1.40168e-07 
1406.46 1.54542e-07 
1406.99 1.7954e-07 
1407.52 2.26085e-07 
1408.05 3.22161e-07 
1408.58 5.35119e-07 
1409.11 8.89146e-07 
1409.64 8.88181e-07 
1410.17 7.11144e-07 
1410.7 8.92964e-07 
1411.23 1.44352e-06 
1411.76 1.45684e-06 
1412.29 7.77848e-07 
1412.82 4.22766e-07 
1413.35 2.69291e-07 
1413.88 1.94995e-07 
1414.41 1.55418e-07 
1414.94 1.33828e-07 
1415.47 1.23634e-07 
1416 1.2299e-07 
1416.53 1.338e-07 
1417.06 1.64155e-07 
1417.59 2.37326e-07 
1418.12 3.97382e-07 
1418.66 5.61066e-07 
1419.19 4.9539e-07 
1419.72 5.8076e-07 
1420.25 8.6515e-07 
1420.78 7.16751e-07 
1421.31 3.68571e-07 
1421.84 2.0594e-07 
1422.37 1.33074e-07 
1422.9 9.5704e-08 
1423.43 7.41178e-08 
1423.96 6.04717e-08 
1424.49 5.12342e-08 
1425.02 4.46401e-08 
1425.55 3.97289e-08 
1426.08 3.59422e-08 
1426.61 3.29371e-08 
1427.14 3.04931e-08 
1427.67 2.84625e-08 
1428.2 2.67438e-08 
1428.73 2.52656e-08 
1429.26 2.39755e-08 
1429.79 2.28348e-08 
1430.32 2.1815e-08 
1430.85 2.08945e-08 
1431.38 2.00561e-08 
1431.91 1.92869e-08 
1432.44 1.85777e-08 
1432.97 1.79215e-08 
1433.5 1.73128e-08 
1434.03 1.67483e-08 
1434.56 1.62272e-08 
1435.09 1.57495e-08 
1435.62 1.53175e-08 
1436.15 1.49359e-08 
1436.68 1.46128e-08 
1437.21 1.43591e-08 
1437.75 1.41914e-08 
1438.28 1.41342e-08 
1438.81 1.42234e-08 
1439.34 1.45119e-08 
1439.87 1.50815e-08 
1440.4 1.60626e-08 
1440.93 1.76715e-08 
1441.46 2.02876e-08 
1441.99 2.46236e-08 
1442.52 3.21347e-08 
1443.05 4.61213e-08 
1443.58 7.50177e-08 
1444.11 1.41565e-07 
1444.64 2.80472e-07 
1445.17 3.37753e-07 
1445.7 1.82822e-07 
1446.23 9.07739e-08 
1446.76 5.17602e-08 
1447.29 3.33069e-08 
1447.82 2.33951e-08 
1448.35 1.75126e-08 
1448.88 1.37462e-08 
1449.41 1.11888e-08 
1449.94 9.37003e-09 
1450.47 8.02693e-09 
1451 7.00385e-09 
1451.53 6.20398e-09 
1452.06 5.56461e-09 
1452.59 5.04369e-09 
1453.12 4.61216e-09 
1453.65 4.24942e-09 
1454.18 3.94058e-09 
1454.71 3.67459e-09 
1455.24 3.44316e-09 
1455.77 3.23993e-09 
1456.3 3.05998e-09 
1456.83 2.89946e-09 
1457.37 2.7553e-09 
1457.9 2.62502e-09 
1458.43 2.50662e-09 
1458.96 2.39848e-09 
1459.49 2.29924e-09 
1460.02 2.20778e-09 
1460.55 2.12315e-09 
1461.08 2.04456e-09 
1461.61 1.97134e-09 
1462.14 1.90291e-09 
1462.67 1.83878e-09 
1463.2 1.77853e-09 
1463.73 1.72178e-09 
1464.26 1.66821e-09 
1464.79 1.61755e-09 
1465.32 1.56954e-09 
1465.85 1.52398e-09 
1466.38 1.48066e-09 
1466.91 1.43942e-09 
1467.44 1.40011e-09 
1467.97 1.36259e-09 
1468.5 1.32674e-09 
1469.03 1.29245e-09 
1469.56 1.25963e-09 
1470.09 1.22819e-09 
1470.62 1.19805e-09 
1471.15 1.16914e-09 
1471.68 1.14138e-09 
1472.21 1.11473e-09 
1472.74 1.08913e-09 
1473.27 1.06453e-09 
1473.8 1.04089e-09 
1474.33 1.01816e-09 
1474.86 9.96302e-10 
1475.39 9.7529e-10 
1475.92 9.55089e-10 
1476.46 9.35667e-10 
1476.99 9.17e-10 
1477.52 8.99061e-10 
1478.05 8.81825e-10 
1478.58 8.65273e-10 
1479.11 8.49382e-10 
1479.64 8.34134e-10 
1480.17 8.19509e-10 
1480.7 8.05492e-10 
1481.23 7.92065e-10 
1481.76 7.79213e-10 
1482.29 7.66921e-10 
1482.82 7.55174e-10 
1483.35 7.43959e-10 
1483.88 7.33262e-10 
1484.41 7.23069e-10 
1484.94 7.1337e-10 
1485.47 7.0415e-10 
