#energy geo_1 
970.574 3.84227e-07 
971.104 3.84288e-07 
971.635 3.84353e-07 
972.165 3.84422e-07 
972.695 3.84494e-07 
973.226 3.8457e-07 
973.756 3.84649e-07 
974.286 3.84731e-07 
974.816 3.84816e-07 
975.347 3.84904e-07 
975.877 3.84994e-07 
976.407 3.85087e-07 
976.938 3.85182e-07 
977.468 3.85279e-07 
977.998 3.85378e-07 
978.528 3.85479e-07 
979.059 3.85582e-07 
979.589 3.85686e-07 
980.119 3.85793e-07 
980.649 3.859e-07 
981.18 3.8601e-07 
981.71 3.86121e-07 
982.24 3.86233e-07 
982.771 3.86347e-07 
983.301 3.86462e-07 
983.831 3.86579e-07 
984.361 3.86697e-07 
984.892 3.86815e-07 
985.422 3.86935e-07 
985.952 3.87057e-07 
986.482 3.87179e-07 
987.013 3.87302e-07 
987.543 3.87426e-07 
988.073 3.87552e-07 
988.604 3.87678e-07 
989.134 3.87805e-07 
989.664 3.87933e-07 
990.194 3.88062e-07 
990.725 3.88192e-07 
991.255 3.88323e-07 
991.785 3.88454e-07 
992.315 3.88587e-07 
992.846 3.8872e-07 
993.376 3.88854e-07 
993.906 3.88989e-07 
994.437 3.89124e-07 
994.967 3.8926e-07 
995.497 3.89398e-07 
996.027 3.89535e-07 
996.558 3.89674e-07 
997.088 3.89813e-07 
997.618 3.89953e-07 
998.148 3.90094e-07 
998.679 3.90235e-07 
999.209 3.90377e-07 
999.739 3.9052e-07 
1000.27 3.90663e-07 
1000.8 3.90807e-07 
1001.33 3.90952e-07 
1001.86 3.91098e-07 
1002.39 3.91244e-07 
1002.92 3.9139e-07 
1003.45 3.91538e-07 
1003.98 3.91685e-07 
1004.51 3.91834e-07 
1005.04 3.91983e-07 
1005.57 3.92133e-07 
1006.1 3.92283e-07 
1006.63 3.92434e-07 
1007.16 3.92586e-07 
1007.69 3.92738e-07 
1008.22 3.92891e-07 
1008.75 3.93045e-07 
1009.28 3.93199e-07 
1009.81 3.93354e-07 
1010.34 3.93509e-07 
1010.88 3.93665e-07 
1011.41 3.93822e-07 
1011.94 3.93979e-07 
1012.47 3.94137e-07 
1013 3.94296e-07 
1013.53 3.94455e-07 
1014.06 3.94614e-07 
1014.59 3.94775e-07 
1015.12 3.94936e-07 
1015.65 3.95097e-07 
1016.18 3.9526e-07 
1016.71 3.95422e-07 
1017.24 3.95586e-07 
1017.77 3.9575e-07 
1018.3 3.95915e-07 
1018.83 3.9608e-07 
1019.36 3.96246e-07 
1019.89 3.96413e-07 
1020.42 3.9658e-07 
1020.95 3.96748e-07 
1021.48 3.96916e-07 
1022.01 3.97085e-07 
1022.54 3.97255e-07 
1023.07 3.97426e-07 
1023.6 3.97597e-07 
1024.13 3.97768e-07 
1024.66 3.97941e-07 
1025.19 3.98114e-07 
1025.72 3.98287e-07 
1026.25 3.98462e-07 
1026.78 3.98637e-07 
1027.31 3.98812e-07 
1027.84 3.98989e-07 
1028.37 3.99166e-07 
1028.9 3.99343e-07 
1029.43 3.99522e-07 
1029.96 3.99701e-07 
1030.5 3.99881e-07 
1031.03 4.00061e-07 
1031.56 4.00242e-07 
1032.09 4.00424e-07 
1032.62 4.00607e-07 
1033.15 4.0079e-07 
1033.68 4.00974e-07 
1034.21 4.01159e-07 
1034.74 4.01344e-07 
1035.27 4.0153e-07 
1035.8 4.01717e-07 
1036.33 4.01905e-07 
1036.86 4.02093e-07 
1037.39 4.02282e-07 
1037.92 4.02472e-07 
1038.45 4.02663e-07 
1038.98 4.02854e-07 
1039.51 4.03046e-07 
1040.04 4.03239e-07 
1040.57 4.03433e-07 
1041.1 4.03628e-07 
1041.63 4.03823e-07 
1042.16 4.04019e-07 
1042.69 4.04216e-07 
1043.22 4.04413e-07 
1043.75 4.04612e-07 
1044.28 4.04811e-07 
1044.81 4.05011e-07 
1045.34 4.05212e-07 
1045.87 4.05414e-07 
1046.4 4.05616e-07 
1046.93 4.0582e-07 
1047.46 4.06024e-07 
1047.99 4.06229e-07 
1048.52 4.06435e-07 
1049.05 4.06642e-07 
1049.58 4.06849e-07 
1050.12 4.07058e-07 
1050.65 4.07267e-07 
1051.18 4.07478e-07 
1051.71 4.07689e-07 
1052.24 4.07901e-07 
1052.77 4.08114e-07 
1053.3 4.08328e-07 
1053.83 4.08543e-07 
1054.36 4.08759e-07 
1054.89 4.08976e-07 
1055.42 4.09194e-07 
1055.95 4.09412e-07 
1056.48 4.09632e-07 
1057.01 4.09853e-07 
1057.54 4.10074e-07 
1058.07 4.10297e-07 
1058.6 4.1052e-07 
1059.13 4.10745e-07 
1059.66 4.1097e-07 
1060.19 4.11197e-07 
1060.72 4.11425e-07 
1061.25 4.11653e-07 
1061.78 4.11883e-07 
1062.31 4.12114e-07 
1062.84 4.12346e-07 
1063.37 4.12579e-07 
1063.9 4.12812e-07 
1064.43 4.13047e-07 
1064.96 4.13284e-07 
1065.49 4.13521e-07 
1066.02 4.13759e-07 
1066.55 4.13999e-07 
1067.08 4.14239e-07 
1067.61 4.14481e-07 
1068.14 4.14724e-07 
1068.67 4.14968e-07 
1069.21 4.15213e-07 
1069.74 4.15459e-07 
1070.27 4.15707e-07 
1070.8 4.15955e-07 
1071.33 4.16205e-07 
1071.86 4.16456e-07 
1072.39 4.16709e-07 
1072.92 4.16962e-07 
1073.45 4.17217e-07 
1073.98 4.17474e-07 
1074.51 4.17731e-07 
1075.04 4.1799e-07 
1075.57 4.18249e-07 
1076.1 4.18511e-07 
1076.63 4.18773e-07 
1077.16 4.19037e-07 
1077.69 4.19302e-07 
1078.22 4.19569e-07 
1078.75 4.19837e-07 
1079.28 4.20106e-07 
1079.81 4.20377e-07 
1080.34 4.20649e-07 
1080.87 4.20922e-07 
1081.4 4.21197e-07 
1081.93 4.21473e-07 
1082.46 4.21751e-07 
1082.99 4.2203e-07 
1083.52 4.22311e-07 
1084.05 4.22593e-07 
1084.58 4.22876e-07 
1085.11 4.23162e-07 
1085.64 4.23448e-07 
1086.17 4.23736e-07 
1086.7 4.24026e-07 
1087.23 4.24317e-07 
1087.76 4.2461e-07 
1088.29 4.24905e-07 
1088.83 4.25201e-07 
1089.36 4.25498e-07 
1089.89 4.25798e-07 
1090.42 4.26099e-07 
1090.95 4.26401e-07 
1091.48 4.26706e-07 
1092.01 4.27012e-07 
1092.54 4.27319e-07 
1093.07 4.27629e-07 
1093.6 4.2794e-07 
1094.13 4.28253e-07 
1094.66 4.28567e-07 
1095.19 4.28884e-07 
1095.72 4.29202e-07 
1096.25 4.29522e-07 
1096.78 4.29844e-07 
1097.31 4.30168e-07 
1097.84 4.30494e-07 
1098.37 4.30821e-07 
1098.9 4.31151e-07 
1099.43 4.31482e-07 
1099.96 4.31815e-07 
1100.49 4.32151e-07 
1101.02 4.32488e-07 
1101.55 4.32827e-07 
1102.08 4.33168e-07 
1102.61 4.33512e-07 
1103.14 4.33857e-07 
1103.67 4.34205e-07 
1104.2 4.34554e-07 
1104.73 4.34906e-07 
1105.26 4.3526e-07 
1105.79 4.35616e-07 
1106.32 4.35974e-07 
1106.85 4.36334e-07 
1107.38 4.36697e-07 
1107.92 4.37062e-07 
1108.45 4.37429e-07 
1108.98 4.37798e-07 
1109.51 4.3817e-07 
1110.04 4.38544e-07 
1110.57 4.3892e-07 
1111.1 4.39299e-07 
1111.63 4.3968e-07 
1112.16 4.40064e-07 
1112.69 4.4045e-07 
1113.22 4.40839e-07 
1113.75 4.4123e-07 
1114.28 4.41623e-07 
1114.81 4.4202e-07 
1115.34 4.42418e-07 
1115.87 4.4282e-07 
1116.4 4.43224e-07 
1116.93 4.4363e-07 
1117.46 4.44039e-07 
1117.99 4.44452e-07 
1118.52 4.44867e-07 
1119.05 4.45284e-07 
1119.58 4.45704e-07 
1120.11 4.46128e-07 
1120.64 4.46554e-07 
1121.17 4.46983e-07 
1121.7 4.47415e-07 
1122.23 4.4785e-07 
1122.76 4.48288e-07 
1123.29 4.48729e-07 
1123.82 4.49173e-07 
1124.35 4.4962e-07 
1124.88 4.5007e-07 
1125.41 4.50523e-07 
1125.94 4.5098e-07 
1126.47 4.5144e-07 
1127 4.51902e-07 
1127.54 4.52369e-07 
1128.07 4.52838e-07 
1128.6 4.53311e-07 
1129.13 4.53788e-07 
1129.66 4.54267e-07 
1130.19 4.54751e-07 
1130.72 4.55237e-07 
1131.25 4.55728e-07 
1131.78 4.56221e-07 
1132.31 4.56719e-07 
1132.84 4.5722e-07 
1133.37 4.57724e-07 
1133.9 4.58233e-07 
1134.43 4.58745e-07 
1134.96 4.59261e-07 
1135.49 4.59781e-07 
1136.02 4.60304e-07 
1136.55 4.60832e-07 
1137.08 4.61363e-07 
1137.61 4.61898e-07 
1138.14 4.62438e-07 
1138.67 4.62981e-07 
1139.2 4.63528e-07 
1139.73 4.64079e-07 
1140.26 4.64634e-07 
1140.79 4.65193e-07 
1141.32 4.65757e-07 
1141.85 4.66324e-07 
1142.38 4.66896e-07 
1142.91 4.67472e-07 
1143.44 4.68051e-07 
1143.97 4.68635e-07 
1144.5 4.69223e-07 
1145.03 4.69815e-07 
1145.56 4.70411e-07 
1146.09 4.71011e-07 
1146.62 4.71615e-07 
1147.16 4.72223e-07 
1147.69 4.72835e-07 
1148.22 4.73451e-07 
1148.75 4.74071e-07 
1149.28 4.74694e-07 
1149.81 4.75321e-07 
1150.34 4.75952e-07 
1150.87 4.76586e-07 
1151.4 4.77223e-07 
1151.93 4.77864e-07 
1152.46 4.78507e-07 
1152.99 4.79153e-07 
1153.52 4.79803e-07 
1154.05 4.80454e-07 
1154.58 4.81108e-07 
1155.11 4.81764e-07 
1155.64 4.82421e-07 
1156.17 4.8308e-07 
1156.7 4.8374e-07 
1157.23 4.84401e-07 
1157.76 4.85062e-07 
1158.29 4.85723e-07 
1158.82 4.86384e-07 
1159.35 4.87044e-07 
1159.88 4.87702e-07 
1160.41 4.88358e-07 
1160.94 4.89011e-07 
1161.47 4.89662e-07 
1162 4.90308e-07 
1162.53 4.9095e-07 
1163.06 4.91586e-07 
1163.59 4.92216e-07 
1164.12 4.92839e-07 
1164.65 4.93454e-07 
1165.18 4.9406e-07 
1165.71 4.94656e-07 
1166.25 4.95241e-07 
1166.78 4.95813e-07 
1167.31 4.96372e-07 
1167.84 4.96916e-07 
1168.37 4.97444e-07 
1168.9 4.97955e-07 
1169.43 4.98446e-07 
1169.96 4.98917e-07 
1170.49 4.99366e-07 
1171.02 4.99791e-07 
1171.55 5.00191e-07 
1172.08 5.00563e-07 
1172.61 5.00907e-07 
1173.14 5.0122e-07 
1173.67 5.01499e-07 
1174.2 5.01745e-07 
1174.73 5.01955e-07 
1175.26 5.02124e-07 
1175.79 5.02253e-07 
1176.32 5.0234e-07 
1176.85 5.02383e-07 
1177.38 5.02378e-07 
1177.91 5.02325e-07 
1178.44 5.02223e-07 
1178.97 5.02067e-07 
1179.5 5.01858e-07 
1180.03 5.01594e-07 
1180.56 5.01274e-07 
1181.09 5.00895e-07 
1181.62 5.00456e-07 
1182.15 4.9996e-07 
1182.68 4.99404e-07 
1183.21 4.98788e-07 
1183.74 4.98112e-07 
1184.27 4.9738e-07 
1184.8 4.96592e-07 
1185.33 4.95749e-07 
1185.87 4.94858e-07 
1186.4 4.93923e-07 
1186.93 4.92947e-07 
1187.46 4.91939e-07 
1187.99 4.9091e-07 
1188.52 4.89872e-07 
1189.05 4.88835e-07 
1189.58 4.8782e-07 
1190.11 4.8685e-07 
1190.64 4.85953e-07 
1191.17 4.85159e-07 
1191.7 4.84514e-07 
1192.23 4.84074e-07 
1192.76 4.83907e-07 
1193.29 4.84102e-07 
1193.82 4.8478e-07 
1194.35 4.86099e-07 
1194.88 4.88269e-07 
1195.41 4.91589e-07 
1195.94 4.96478e-07 
1196.47 5.03546e-07 
1197 5.13707e-07 
1197.53 5.28384e-07 
1198.06 5.49894e-07 
1198.59 5.82196e-07 
1199.12 6.32521e-07 
1199.65 7.15144e-07 
1200.18 8.61197e-07 
1200.71 1.14707e-06 
1201.24 1.77813e-06 
1201.77 3.14358e-06 
1202.3 4.6469e-06 
1202.83 3.92885e-06 
1203.36 2.14249e-06 
1203.89 1.29448e-06 
1204.42 9.23035e-07 
1204.96 7.38181e-07 
1205.49 6.34854e-07 
1206.02 5.71747e-07 
1206.55 5.30533e-07 
1207.08 5.02187e-07 
1207.61 4.81877e-07 
1208.14 4.66834e-07 
1208.67 4.55383e-07 
1209.2 4.46467e-07 
1209.73 4.39387e-07 
1210.26 4.3367e-07 
1210.79 4.28987e-07 
1211.32 4.25102e-07 
1211.85 4.21841e-07 
1212.38 4.19076e-07 
1212.91 4.16712e-07 
1213.44 4.14672e-07 
1213.97 4.129e-07 
1214.5 4.11349e-07 
1215.03 4.09984e-07 
1215.56 4.08774e-07 
1216.09 4.07698e-07 
1216.62 4.06734e-07 
1217.15 4.05867e-07 
1217.68 4.05084e-07 
1218.21 4.04374e-07 
1218.74 4.03727e-07 
1219.27 4.03136e-07 
1219.8 4.02593e-07 
1220.33 4.02093e-07 
1220.86 4.01631e-07 
1221.39 4.01202e-07 
1221.92 4.00804e-07 
1222.45 4.00432e-07 
1222.98 4.00084e-07 
1223.51 3.99758e-07 
1224.04 3.9945e-07 
1224.58 3.99161e-07 
1225.11 3.98886e-07 
1225.64 3.98626e-07 
1226.17 3.98378e-07 
1226.7 3.98142e-07 
1227.23 3.97916e-07 
1227.76 3.977e-07 
1228.29 3.97493e-07 
1228.82 3.97293e-07 
1229.35 3.971e-07 
1229.88 3.96913e-07 
1230.41 3.96732e-07 
1230.94 3.96557e-07 
1231.47 3.96386e-07 
1232 3.96219e-07 
1232.53 3.96057e-07 
1233.06 3.95898e-07 
1233.59 3.95742e-07 
1234.12 3.95589e-07 
1234.65 3.95438e-07 
1235.18 3.9529e-07 
1235.71 3.95144e-07 
1236.24 3.94999e-07 
1236.77 3.94856e-07 
1237.3 3.94714e-07 
1237.83 3.94574e-07 
1238.36 3.94434e-07 
1238.89 3.94295e-07 
1239.42 3.94157e-07 
1239.95 3.94019e-07 
1240.48 3.93882e-07 
1241.01 3.93745e-07 
1241.54 3.93608e-07 
1242.07 3.93471e-07 
1242.6 3.93334e-07 
1243.13 3.93196e-07 
1243.67 3.93058e-07 
1244.2 3.9292e-07 
1244.73 3.92781e-07 
1245.26 3.92642e-07 
1245.79 3.92501e-07 
1246.32 3.9236e-07 
1246.85 3.92218e-07 
1247.38 3.92076e-07 
1247.91 3.91932e-07 
1248.44 3.91787e-07 
1248.97 3.91641e-07 
1249.5 3.91494e-07 
1250.03 3.91345e-07 
1250.56 3.91195e-07 
1251.09 3.91044e-07 
1251.62 3.90892e-07 
1252.15 3.90737e-07 
1252.68 3.90582e-07 
1253.21 3.90425e-07 
1253.74 3.90266e-07 
1254.27 3.90105e-07 
1254.8 3.89943e-07 
1255.33 3.89779e-07 
1255.86 3.89613e-07 
1256.39 3.89445e-07 
1256.92 3.89276e-07 
1257.45 3.89104e-07 
1257.98 3.88931e-07 
1258.51 3.88755e-07 
1259.04 3.88578e-07 
1259.57 3.88398e-07 
1260.1 3.88216e-07 
1260.63 3.88032e-07 
1261.16 3.87847e-07 
1261.69 3.87658e-07 
1262.22 3.87467e-07 
1262.75 3.87275e-07 
1263.29 3.87079e-07 
1263.82 3.86882e-07 
1264.35 3.86682e-07 
1264.88 3.8648e-07 
1265.41 3.86275e-07 
1265.94 3.86068e-07 
1266.47 3.85858e-07 
1267 3.85646e-07 
1267.53 3.85431e-07 
1268.06 3.85214e-07 
1268.59 3.84994e-07 
1269.12 3.84772e-07 
1269.65 3.84547e-07 
1270.18 3.84319e-07 
1270.71 3.84089e-07 
1271.24 3.83856e-07 
1271.77 3.8362e-07 
1272.3 3.83382e-07 
1272.83 3.83141e-07 
1273.36 3.82897e-07 
1273.89 3.8265e-07 
1274.42 3.82401e-07 
1274.95 3.82149e-07 
1275.48 3.81894e-07 
1276.01 3.81636e-07 
1276.54 3.81376e-07 
1277.07 3.81112e-07 
1277.6 3.80846e-07 
1278.13 3.80577e-07 
1278.66 3.80305e-07 
1279.19 3.8003e-07 
1279.72 3.79752e-07 
1280.25 3.79472e-07 
1280.78 3.79188e-07 
1281.31 3.78901e-07 
1281.84 3.78611e-07 
1282.38 3.78318e-07 
1282.91 3.78022e-07 
1283.44 3.77723e-07 
1283.97 3.77421e-07 
1284.5 3.77115e-07 
1285.03 3.76806e-07 
1285.56 3.76493e-07 
1286.09 3.76177e-07 
1286.62 3.75858e-07 
1287.15 3.75534e-07 
1287.68 3.75207e-07 
1288.21 3.74876e-07 
1288.74 3.74541e-07 
1289.27 3.74201e-07 
1289.8 3.73857e-07 
1290.33 3.73509e-07 
1290.86 3.73155e-07 
1291.39 3.72796e-07 
1291.92 3.72432e-07 
1292.45 3.72062e-07 
1292.98 3.71686e-07 
1293.51 3.71304e-07 
1294.04 3.70915e-07 
1294.57 3.70518e-07 
1295.1 3.70113e-07 
1295.63 3.69701e-07 
1296.16 3.69279e-07 
1296.69 3.68848e-07 
1297.22 3.68407e-07 
1297.75 3.67955e-07 
1298.28 3.67491e-07 
1298.81 3.67015e-07 
1299.34 3.66525e-07 
1299.87 3.66021e-07 
1300.4 3.65501e-07 
1300.93 3.64965e-07 
1301.46 3.64411e-07 
1302 3.63837e-07 
1302.53 3.63244e-07 
1303.06 3.62629e-07 
1303.59 3.6199e-07 
1304.12 3.61326e-07 
1304.65 3.60636e-07 
1305.18 3.59917e-07 
1305.71 3.59168e-07 
1306.24 3.58386e-07 
1306.77 3.5757e-07 
1307.3 3.56718e-07 
1307.83 3.55826e-07 
1308.36 3.54894e-07 
1308.89 3.53918e-07 
1309.42 3.52897e-07 
1309.95 3.51825e-07 
1310.48 3.50702e-07 
1311.01 3.49527e-07 
1311.54 3.48294e-07 
1312.07 3.47001e-07 
1312.6 3.45646e-07 
1313.13 3.44227e-07 
1313.66 3.42738e-07 
1314.19 3.41179e-07 
1314.72 3.39547e-07 
1315.25 3.37839e-07 
1315.78 3.3605e-07 
1316.31 3.34179e-07 
1316.84 3.32227e-07 
1317.37 3.30188e-07 
1317.9 3.28058e-07 
1318.43 3.2584e-07 
1318.96 3.23533e-07 
1319.49 3.21132e-07 
1320.02 3.18636e-07 
1320.55 3.1605e-07 
1321.08 3.13372e-07 
1321.62 3.10601e-07 
1322.15 3.0774e-07 
1322.68 3.04796e-07 
1323.21 3.01771e-07 
1323.74 2.98664e-07 
1324.27 2.95489e-07 
1324.8 2.92258e-07 
1325.33 2.88978e-07 
1325.86 2.85663e-07 
1326.39 2.82336e-07 
1326.92 2.79022e-07 
1327.45 2.75747e-07 
1327.98 2.72554e-07 
1328.51 2.69498e-07 
1329.04 2.66649e-07 
1329.57 2.64097e-07 
1330.1 2.61979e-07 
1330.63 2.60484e-07 
1331.16 2.59883e-07 
1331.69 2.60588e-07 
1332.22 2.63253e-07 
1332.75 2.68948e-07 
1333.28 2.79529e-07 
1333.81 2.98463e-07 
1334.34 3.32783e-07 
1334.87 3.98332e-07 
1335.4 5.35303e-07 
1335.93 8.49904e-07 
1336.46 1.47762e-06 
1336.99 1.92892e-06 
1337.52 1.23704e-06 
1338.05 6.87331e-07 
1338.58 4.52757e-07 
1339.11 3.44614e-07 
1339.64 2.87789e-07 
1340.17 2.54609e-07 
1340.71 2.3362e-07 
1341.24 2.19496e-07 
1341.77 2.09516e-07 
1342.3 2.02181e-07 
1342.83 1.96608e-07 
1343.36 1.92255e-07 
1343.89 1.88771e-07 
1344.42 1.85924e-07 
1344.95 1.83553e-07 
1345.48 1.81544e-07 
1346.01 1.79814e-07 
1346.54 1.78305e-07 
1347.07 1.76969e-07 
1347.6 1.75772e-07 
1348.13 1.74687e-07 
1348.66 1.73692e-07 
1349.19 1.7277e-07 
1349.72 1.71908e-07 
1350.25 1.71093e-07 
1350.78 1.70316e-07 
1351.31 1.69569e-07 
1351.84 1.68845e-07 
1352.37 1.68138e-07 
1352.9 1.67442e-07 
1353.43 1.66754e-07 
1353.96 1.66068e-07 
1354.49 1.6538e-07 
1355.02 1.64686e-07 
1355.55 1.63985e-07 
1356.08 1.63271e-07 
1356.61 1.62542e-07 
1357.14 1.61795e-07 
1357.67 1.61027e-07 
1358.2 1.60235e-07 
1358.73 1.59415e-07 
1359.26 1.58566e-07 
1359.79 1.57684e-07 
1360.33 1.56765e-07 
1360.86 1.55808e-07 
1361.39 1.5481e-07 
1361.92 1.53767e-07 
1362.45 1.52677e-07 
1362.98 1.51537e-07 
1363.51 1.50345e-07 
1364.04 1.49097e-07 
1364.57 1.4779e-07 
1365.1 1.46423e-07 
1365.63 1.44992e-07 
1366.16 1.43494e-07 
1366.69 1.41928e-07 
1367.22 1.40292e-07 
1367.75 1.38583e-07 
1368.28 1.36798e-07 
1368.81 1.34938e-07 
1369.34 1.33002e-07 
1369.87 1.30985e-07 
1370.4 1.2889e-07 
1370.93 1.26717e-07 
1371.46 1.24466e-07 
1371.99 1.22136e-07 
1372.52 1.19732e-07 
1373.05 1.17257e-07 
1373.58 1.14713e-07 
1374.11 1.12103e-07 
1374.64 1.09438e-07 
1375.17 1.06727e-07 
1375.7 1.03978e-07 
1376.23 1.01206e-07 
1376.76 9.84315e-08 
1377.29 9.56758e-08 
1377.82 9.29666e-08 
1378.35 9.03434e-08 
1378.88 8.78582e-08 
1379.42 8.55765e-08 
1379.95 8.35879e-08 
1380.48 8.20225e-08 
1381.01 8.10636e-08 
1381.54 8.09776e-08 
1382.07 8.21734e-08 
1382.6 8.53048e-08 
1383.13 9.14611e-08 
1383.66 1.02575e-07 
1384.19 1.2235e-07 
1384.72 1.58572e-07 
1385.25 2.29573e-07 
1385.78 3.82786e-07 
1386.31 7.1822e-07 
1386.84 1.22645e-06 
1387.37 1.42686e-06 
1387.9 9.25685e-07 
1388.43 4.56939e-07 
1388.96 2.51261e-07 
1389.49 1.56687e-07 
1390.02 1.07167e-07 
1390.55 7.83354e-08 
1391.08 6.01523e-08 
1391.61 4.79671e-08 
1392.14 3.94063e-08 
1392.67 3.31612e-08 
1393.2 2.84637e-08 
1393.73 2.48396e-08 
1394.26 2.19833e-08 
1394.79 1.9691e-08 
1395.32 1.78223e-08 
1395.85 1.62781e-08 
1396.38 1.49866e-08 
1396.91 1.38952e-08 
1397.44 1.29641e-08 
1397.97 1.21632e-08 
1398.5 1.14689e-08 
1399.04 1.0863e-08 
1399.57 1.0331e-08 
1400.1 9.86124e-09 
1400.63 9.44429e-09 
1401.16 9.07246e-09 
1401.69 8.73943e-09 
1402.22 8.43997e-09 
1402.75 8.16968e-09 
1403.28 7.92488e-09 
1403.81 7.70244e-09 
1404.34 7.49971e-09 
1404.87 7.31441e-09 
1405.4 7.14459e-09 
1405.93 6.98854e-09 
1406.46 6.84478e-09 
1406.99 6.71205e-09 
1407.52 6.58919e-09 
1408.05 6.47521e-09 
1408.58 6.36923e-09 
1409.11 6.27046e-09 
1409.64 6.1782e-09 
1410.17 6.0918e-09 
1410.7 6.01072e-09 
1411.23 5.93445e-09 
1411.76 5.86249e-09 
1412.29 5.79442e-09 
1412.82 5.72987e-09 
1413.35 5.66848e-09 
1413.88 5.6099e-09 
1414.41 5.55383e-09 
1414.94 5.5e-09 
1415.47 5.44814e-09 
1416 5.39796e-09 
1416.53 5.34928e-09 
1417.06 5.30188e-09 
1417.59 5.25551e-09 
1418.12 5.20996e-09 
1418.66 5.1651e-09 
1419.19 5.12077e-09 
1419.72 5.07673e-09 
1420.25 5.03284e-09 
1420.78 4.98902e-09 
1421.31 4.94509e-09 
1421.84 4.90087e-09 
1422.37 4.85628e-09 
1422.9 4.81127e-09 
1423.43 4.76566e-09 
1423.96 4.71933e-09 
1424.49 4.67227e-09 
1425.02 4.62447e-09 
1425.55 4.57578e-09 
1426.08 4.52613e-09 
1426.61 4.47564e-09 
1427.14 4.4243e-09 
1427.67 4.37205e-09 
1428.2 4.31899e-09 
1428.73 4.26531e-09 
1429.26 4.21108e-09 
1429.79 4.1564e-09 
1430.32 4.10162e-09 
1430.85 4.0471e-09 
1431.38 3.99311e-09 
1431.91 3.94008e-09 
1432.44 3.88876e-09 
1432.97 3.83994e-09 
1433.5 3.79444e-09 
1434.03 3.75347e-09 
1434.56 3.71865e-09 
1435.09 3.69189e-09 
1435.62 3.67558e-09 
1436.15 3.67303e-09 
1436.68 3.68862e-09 
1437.21 3.72801e-09 
1437.75 3.79905e-09 
1438.28 3.91288e-09 
1438.81 4.08535e-09 
1439.34 4.33965e-09 
1439.87 4.71127e-09 
1440.4 5.25646e-09 
1440.93 6.06826e-09 
1441.46 7.3098e-09 
1441.99 9.28711e-09 
1442.52 1.26251e-08 
1443.05 1.8741e-08 
1443.58 3.12565e-08 
1444.11 5.99376e-08 
1444.64 1.19687e-07 
1445.17 1.44361e-07 
1445.7 7.78691e-08 
1446.23 3.83731e-08 
1446.76 2.16492e-08 
1447.29 1.3752e-08 
1447.82 9.52057e-09 
1448.35 7.01742e-09 
1448.88 5.42128e-09 
1449.41 4.34288e-09 
1449.94 3.58033e-09 
1450.47 3.02088e-09 
1451 2.59779e-09 
1451.53 2.2696e-09 
1452.06 2.00945e-09 
1452.59 1.79935e-09 
1453.12 1.6269e-09 
1453.65 1.4833e-09 
1454.18 1.3622e-09 
1454.71 1.25891e-09 
1455.24 1.1699e-09 
1455.77 1.09248e-09 
1456.3 1.02458e-09 
1456.83 9.64567e-10 
1457.37 9.11146e-10 
1457.9 8.63288e-10 
1458.43 8.20157e-10 
1458.96 7.81073e-10 
1459.49 7.45476e-10 
1460.02 7.12901e-10 
1460.55 6.82964e-10 
1461.08 6.55339e-10 
1461.61 6.29753e-10 
1462.14 6.05972e-10 
1462.67 5.838e-10 
1463.2 5.63065e-10 
1463.73 5.4362e-10 
1464.26 5.2534e-10 
1464.79 5.08113e-10 
1465.32 4.91845e-10 
1465.85 4.76451e-10 
1466.38 4.61857e-10 
1466.91 4.47998e-10 
1467.44 4.34819e-10 
1467.97 4.22266e-10 
1468.5 4.10297e-10 
1469.03 3.9887e-10 
1469.56 3.87951e-10 
1470.09 3.77507e-10 
1470.62 3.6751e-10 
1471.15 3.57935e-10 
1471.68 3.48758e-10 
1472.21 3.39959e-10 
1472.74 3.31519e-10 
1473.27 3.23423e-10 
1473.8 3.15653e-10 
1474.33 3.08198e-10 
1474.86 3.01043e-10 
1475.39 2.94179e-10 
1475.92 2.87594e-10 
1476.46 2.8128e-10 
1476.99 2.75227e-10 
1477.52 2.69427e-10 
1478.05 2.63874e-10 
1478.58 2.5856e-10 
1479.11 2.53479e-10 
1479.64 2.48625e-10 
1480.17 2.43993e-10 
1480.7 2.39578e-10 
1481.23 2.35374e-10 
1481.76 2.31377e-10 
1482.29 2.27582e-10 
1482.82 2.23985e-10 
1483.35 2.20582e-10 
1483.88 2.17368e-10 
1484.41 2.1434e-10 
1484.94 2.11494e-10 
1485.47 2.08825e-10 
