#energy geo_1 
970.574 6.13345e-07 
971.104 6.11034e-07 
971.635 6.08975e-07 
972.165 6.07128e-07 
972.695 6.05459e-07 
973.226 6.03944e-07 
973.756 6.0256e-07 
974.286 6.0129e-07 
974.816 6.00119e-07 
975.347 5.99035e-07 
975.877 5.98028e-07 
976.407 5.97091e-07 
976.938 5.96215e-07 
977.468 5.95396e-07 
977.998 5.94629e-07 
978.528 5.93911e-07 
979.059 5.9324e-07 
979.589 5.92614e-07 
980.119 5.92034e-07 
980.649 5.915e-07 
981.18 5.91014e-07 
981.71 5.9058e-07 
982.24 5.90203e-07 
982.771 5.8989e-07 
983.301 5.89649e-07 
983.831 5.89492e-07 
984.361 5.89434e-07 
984.892 5.89495e-07 
985.422 5.897e-07 
985.952 5.9008e-07 
986.482 5.90675e-07 
987.013 5.91537e-07 
987.543 5.92733e-07 
988.073 5.94347e-07 
988.604 5.96491e-07 
989.134 5.99301e-07 
989.664 6.02947e-07 
990.194 6.07627e-07 
990.725 6.13545e-07 
991.255 6.20846e-07 
991.785 6.29492e-07 
992.315 6.39033e-07 
992.846 6.48362e-07 
993.376 6.55682e-07 
993.906 6.59047e-07 
994.437 6.57405e-07 
994.967 6.51321e-07 
995.497 6.42613e-07 
996.027 6.33303e-07 
996.558 6.24843e-07 
997.088 6.17983e-07 
997.618 6.12983e-07 
998.148 6.09863e-07 
998.679 6.08561e-07 
999.209 6.08998e-07 
999.739 6.11065e-07 
1000.27 6.14559e-07 
1000.8 6.19095e-07 
1001.33 6.24096e-07 
1001.86 6.28968e-07 
1002.39 6.33463e-07 
1002.92 6.37918e-07 
1003.45 6.43102e-07 
1003.98 6.49819e-07 
1004.51 6.58658e-07 
1005.04 6.70103e-07 
1005.57 6.8483e-07 
1006.1 7.03883e-07 
1006.63 7.28523e-07 
1007.16 7.59792e-07 
1007.69 7.97855e-07 
1008.22 8.41012e-07 
1008.75 8.84534e-07 
1009.28 9.20257e-07 
1009.81 9.38611e-07 
1010.34 9.33358e-07 
1010.88 9.05644e-07 
1011.41 8.63227e-07 
1011.94 8.15684e-07 
1012.47 7.7027e-07 
1013 7.30783e-07 
1013.53 6.98416e-07 
1014.06 6.72945e-07 
1014.59 6.53537e-07 
1015.12 6.39096e-07 
1015.65 6.28319e-07 
1016.18 6.19677e-07 
1016.71 6.11554e-07 
1017.24 6.02709e-07 
1017.77 5.92741e-07 
1018.3 5.82103e-07 
1018.83 5.71621e-07 
1019.36 5.61978e-07 
1019.89 5.53518e-07 
1020.42 5.46304e-07 
1020.95 5.40242e-07 
1021.48 5.35186e-07 
1022.01 5.30985e-07 
1022.54 5.27508e-07 
1023.07 5.24649e-07 
1023.6 5.22329e-07 
1024.13 5.20492e-07 
1024.66 5.19096e-07 
1025.19 5.18108e-07 
1025.72 5.17488e-07 
1026.25 5.17165e-07 
1026.78 5.17011e-07 
1027.31 5.1683e-07 
1027.84 5.16403e-07 
1028.37 5.15596e-07 
1028.9 5.14439e-07 
1029.43 5.13102e-07 
1029.96 5.11789e-07 
1030.5 5.10647e-07 
1031.03 5.09736e-07 
1031.56 5.09037e-07 
1032.09 5.0847e-07 
1032.62 5.07918e-07 
1033.15 5.07278e-07 
1033.68 5.06509e-07 
1034.21 5.05649e-07 
1034.74 5.04777e-07 
1035.27 5.03964e-07 
1035.8 5.03248e-07 
1036.33 5.02641e-07 
1036.86 5.02138e-07 
1037.39 5.01726e-07 
1037.92 5.01391e-07 
1038.45 5.01121e-07 
1038.98 5.00905e-07 
1039.51 5.00734e-07 
1040.04 5.00601e-07 
1040.57 5.005e-07 
1041.1 5.00426e-07 
1041.63 5.00375e-07 
1042.16 5.00343e-07 
1042.69 5.00329e-07 
1043.22 5.00328e-07 
1043.75 5.0034e-07 
1044.28 5.00363e-07 
1044.81 5.00393e-07 
1045.34 5.00431e-07 
1045.87 5.00474e-07 
1046.4 5.00521e-07 
1046.93 5.00572e-07 
1047.46 5.00623e-07 
1047.99 5.00675e-07 
1048.52 5.00726e-07 
1049.05 5.00775e-07 
1049.58 5.00821e-07 
1050.12 5.00862e-07 
1050.65 5.00899e-07 
1051.18 5.00928e-07 
1051.71 5.00951e-07 
1052.24 5.00965e-07 
1052.77 5.00968e-07 
1053.3 5.00962e-07 
1053.83 5.00943e-07 
1054.36 5.00912e-07 
1054.89 5.00867e-07 
1055.42 5.00808e-07 
1055.95 5.00732e-07 
1056.48 5.00641e-07 
1057.01 5.00532e-07 
1057.54 5.00406e-07 
1058.07 5.00261e-07 
1058.6 5.00096e-07 
1059.13 4.99913e-07 
1059.66 4.9971e-07 
1060.19 4.99487e-07 
1060.72 4.99245e-07 
1061.25 4.98984e-07 
1061.78 4.98705e-07 
1062.31 4.98409e-07 
1062.84 4.98098e-07 
1063.37 4.97773e-07 
1063.9 4.97437e-07 
1064.43 4.97094e-07 
1064.96 4.96747e-07 
1065.49 4.96401e-07 
1066.02 4.96062e-07 
1066.55 4.95736e-07 
1067.08 4.95431e-07 
1067.61 4.95159e-07 
1068.14 4.94929e-07 
1068.67 4.94756e-07 
1069.21 4.94656e-07 
1069.74 4.94648e-07 
1070.27 4.94755e-07 
1070.8 4.95004e-07 
1071.33 4.95426e-07 
1071.86 4.96061e-07 
1072.39 4.96954e-07 
1072.92 4.98161e-07 
1073.45 4.99748e-07 
1073.98 5.01798e-07 
1074.51 5.04408e-07 
1075.04 5.07701e-07 
1075.57 5.11828e-07 
1076.1 5.16976e-07 
1076.63 5.23381e-07 
1077.16 5.31341e-07 
1077.69 5.41232e-07 
1078.22 5.53538e-07 
1078.75 5.68875e-07 
1079.28 5.88035e-07 
1079.81 6.12023e-07 
1080.34 6.42098e-07 
1080.87 6.7978e-07 
1081.4 7.26762e-07 
1081.93 7.84611e-07 
1082.46 8.54037e-07 
1082.99 9.33454e-07 
1083.52 1.01687e-06 
1084.05 1.09218e-06 
1084.58 1.14254e-06 
1085.11 1.15307e-06 
1085.64 1.11977e-06 
1086.17 1.05234e-06 
1086.7 9.67801e-07 
1087.23 8.81492e-07 
1087.76 8.02707e-07 
1088.29 7.35136e-07 
1088.83 6.79064e-07 
1089.36 6.33245e-07 
1089.89 5.95986e-07 
1090.42 5.65654e-07 
1090.95 5.40849e-07 
1091.48 5.20434e-07 
1092.01 5.03511e-07 
1092.54 4.89378e-07 
1093.07 4.77487e-07 
1093.6 4.6741e-07 
1094.13 4.58813e-07 
1094.66 4.51432e-07 
1095.19 4.45055e-07 
1095.72 4.39517e-07 
1096.25 4.34681e-07 
1096.78 4.30438e-07 
1097.31 4.26699e-07 
1097.84 4.23391e-07 
1098.37 4.20453e-07 
1098.9 4.17834e-07 
1099.43 4.15493e-07 
1099.96 4.13394e-07 
1100.49 4.11506e-07 
1101.02 4.09804e-07 
1101.55 4.08267e-07 
1102.08 4.06876e-07 
1102.61 4.05615e-07 
1103.14 4.04469e-07 
1103.67 4.03427e-07 
1104.2 4.02477e-07 
1104.73 4.01612e-07 
1105.26 4.00822e-07 
1105.79 4.00101e-07 
1106.32 3.99442e-07 
1106.85 3.9884e-07 
1107.38 3.9829e-07 
1107.92 3.97787e-07 
1108.45 3.97327e-07 
1108.98 3.96907e-07 
1109.51 3.96524e-07 
1110.04 3.96175e-07 
1110.57 3.95857e-07 
1111.1 3.95568e-07 
1111.63 3.95306e-07 
1112.16 3.95068e-07 
1112.69 3.94855e-07 
1113.22 3.94662e-07 
1113.75 3.9449e-07 
1114.28 3.94336e-07 
1114.81 3.942e-07 
1115.34 3.94081e-07 
1115.87 3.93977e-07 
1116.4 3.93889e-07 
1116.93 3.93813e-07 
1117.46 3.93751e-07 
1117.99 3.93701e-07 
1118.52 3.93663e-07 
1119.05 3.93635e-07 
1119.58 3.93618e-07 
1120.11 3.93611e-07 
1120.64 3.93613e-07 
1121.17 3.93624e-07 
1121.7 3.93643e-07 
1122.23 3.93671e-07 
1122.76 3.93706e-07 
1123.29 3.93748e-07 
1123.82 3.93798e-07 
1124.35 3.93854e-07 
1124.88 3.93917e-07 
1125.41 3.93985e-07 
1125.94 3.9406e-07 
1126.47 3.9414e-07 
1127 3.94226e-07 
1127.54 3.94317e-07 
1128.07 3.94413e-07 
1128.6 3.94513e-07 
1129.13 3.94619e-07 
1129.66 3.94728e-07 
1130.19 3.94842e-07 
1130.72 3.9496e-07 
1131.25 3.95083e-07 
1131.78 3.95209e-07 
1132.31 3.95338e-07 
1132.84 3.95472e-07 
1133.37 3.95608e-07 
1133.9 3.95748e-07 
1134.43 3.95892e-07 
1134.96 3.96038e-07 
1135.49 3.96188e-07 
1136.02 3.9634e-07 
1136.55 3.96496e-07 
1137.08 3.96653e-07 
1137.61 3.96814e-07 
1138.14 3.96977e-07 
1138.67 3.97143e-07 
1139.2 3.97311e-07 
1139.73 3.97482e-07 
1140.26 3.97655e-07 
1140.79 3.9783e-07 
1141.32 3.98007e-07 
1141.85 3.98186e-07 
1142.38 3.98367e-07 
1142.91 3.98551e-07 
1143.44 3.98736e-07 
1143.97 3.98923e-07 
1144.5 3.99113e-07 
1145.03 3.99304e-07 
1145.56 3.99498e-07 
1146.09 3.99693e-07 
1146.62 3.99891e-07 
1147.16 4.0009e-07 
1147.69 4.00292e-07 
1148.22 4.00496e-07 
1148.75 4.00703e-07 
1149.28 4.00912e-07 
1149.81 4.01124e-07 
1150.34 4.0134e-07 
1150.87 4.01558e-07 
1151.4 4.01781e-07 
1151.93 4.02008e-07 
1152.46 4.0224e-07 
1152.99 4.02477e-07 
1153.52 4.02721e-07 
1154.05 4.02972e-07 
1154.58 4.03233e-07 
1155.11 4.03503e-07 
1155.64 4.03785e-07 
1156.17 4.04082e-07 
1156.7 4.04397e-07 
1157.23 4.04731e-07 
1157.76 4.05091e-07 
1158.29 4.05482e-07 
1158.82 4.0591e-07 
1159.35 4.06386e-07 
1159.88 4.06919e-07 
1160.41 4.07525e-07 
1160.94 4.08223e-07 
1161.47 4.09037e-07 
1162 4.09997e-07 
1162.53 4.11143e-07 
1163.06 4.12519e-07 
1163.59 4.14174e-07 
1164.12 4.16148e-07 
1164.65 4.18444e-07 
1165.18 4.20981e-07 
1165.71 4.23531e-07 
1166.25 4.25686e-07 
1166.78 4.26949e-07 
1167.31 4.2697e-07 
1167.84 4.25775e-07 
1168.37 4.23752e-07 
1168.9 4.21401e-07 
1169.43 4.19108e-07 
1169.96 4.17078e-07 
1170.49 4.15376e-07 
1171.02 4.13989e-07 
1171.55 4.12876e-07 
1172.08 4.11991e-07 
1172.61 4.11295e-07 
1173.14 4.10753e-07 
1173.67 4.10344e-07 
1174.2 4.10052e-07 
1174.73 4.09869e-07 
1175.26 4.09783e-07 
1175.79 4.09781e-07 
1176.32 4.09828e-07 
1176.85 4.09857e-07 
1177.38 4.09765e-07 
1177.91 4.09442e-07 
1178.44 4.08827e-07 
1178.97 4.07943e-07 
1179.5 4.06878e-07 
1180.03 4.05737e-07 
1180.56 4.04587e-07 
1181.09 4.03459e-07 
1181.62 4.0236e-07 
1182.15 4.01283e-07 
1182.68 4.00216e-07 
1183.21 3.99146e-07 
1183.74 3.98064e-07 
1184.27 3.96964e-07 
1184.8 3.95838e-07 
1185.33 3.9468e-07 
1185.87 3.93491e-07 
1186.4 3.92269e-07 
1186.93 3.91013e-07 
1187.46 3.89724e-07 
1187.99 3.8841e-07 
1188.52 3.87073e-07 
1189.05 3.85718e-07 
1189.58 3.84356e-07 
1190.11 3.83002e-07 
1190.64 3.81668e-07 
1191.17 3.80371e-07 
1191.7 3.79139e-07 
1192.23 3.78003e-07 
1192.76 3.77001e-07 
1193.29 3.76184e-07 
1193.82 3.75622e-07 
1194.35 3.75405e-07 
1194.88 3.75653e-07 
1195.41 3.76535e-07 
1195.94 3.78293e-07 
1196.47 3.81272e-07 
1197 3.85991e-07 
1197.53 3.93261e-07 
1198.06 4.04397e-07 
1198.59 4.21647e-07 
1199.12 4.49112e-07 
1199.65 4.9489e-07 
1200.18 5.76637e-07 
1200.71 7.37664e-07 
1201.24 1.09442e-06 
1201.77 1.86756e-06 
1202.3 2.71904e-06 
1202.83 2.31157e-06 
1203.36 1.29876e-06 
1203.89 8.17981e-07 
1204.42 6.07417e-07 
1204.96 5.02659e-07 
1205.49 4.4414e-07 
1206.02 4.08437e-07 
1206.55 3.85156e-07 
1207.08 3.6918e-07 
1207.61 3.57767e-07 
1208.14 3.49347e-07 
1208.67 3.42969e-07 
1209.2 3.38031e-07 
1209.73 3.3414e-07 
1210.26 3.31025e-07 
1210.79 3.285e-07 
1211.32 3.26429e-07 
1211.85 3.24716e-07 
1212.38 3.23287e-07 
1212.91 3.22088e-07 
1213.44 3.21075e-07 
1213.97 3.20216e-07 
1214.5 3.19485e-07 
1215.03 3.18861e-07 
1215.56 3.18328e-07 
1216.09 3.17872e-07 
1216.62 3.17482e-07 
1217.15 3.17149e-07 
1217.68 3.16866e-07 
1218.21 3.16625e-07 
1218.74 3.16422e-07 
1219.27 3.16252e-07 
1219.8 3.16112e-07 
1220.33 3.15998e-07 
1220.86 3.15907e-07 
1221.39 3.15837e-07 
1221.92 3.15785e-07 
1222.45 3.1575e-07 
1222.98 3.15731e-07 
1223.51 3.15725e-07 
1224.04 3.15732e-07 
1224.58 3.1575e-07 
1225.11 3.15779e-07 
1225.64 3.15817e-07 
1226.17 3.15865e-07 
1226.7 3.1592e-07 
1227.23 3.15983e-07 
1227.76 3.16053e-07 
1228.29 3.16129e-07 
1228.82 3.16212e-07 
1229.35 3.163e-07 
1229.88 3.16393e-07 
1230.41 3.16492e-07 
1230.94 3.16594e-07 
1231.47 3.16702e-07 
1232 3.16813e-07 
1232.53 3.16929e-07 
1233.06 3.17048e-07 
1233.59 3.1717e-07 
1234.12 3.17296e-07 
1234.65 3.17425e-07 
1235.18 3.17556e-07 
1235.71 3.17691e-07 
1236.24 3.17829e-07 
1236.77 3.17969e-07 
1237.3 3.18111e-07 
1237.83 3.18256e-07 
1238.36 3.18403e-07 
1238.89 3.18553e-07 
1239.42 3.18705e-07 
1239.95 3.18858e-07 
1240.48 3.19014e-07 
1241.01 3.19172e-07 
1241.54 3.19331e-07 
1242.07 3.19492e-07 
1242.6 3.19656e-07 
1243.13 3.19821e-07 
1243.67 3.19987e-07 
1244.2 3.20156e-07 
1244.73 3.20325e-07 
1245.26 3.20497e-07 
1245.79 3.2067e-07 
1246.32 3.20844e-07 
1246.85 3.2102e-07 
1247.38 3.21198e-07 
1247.91 3.21376e-07 
1248.44 3.21557e-07 
1248.97 3.21738e-07 
1249.5 3.21921e-07 
1250.03 3.22105e-07 
1250.56 3.22291e-07 
1251.09 3.22478e-07 
1251.62 3.22667e-07 
1252.15 3.22856e-07 
1252.68 3.23047e-07 
1253.21 3.23239e-07 
1253.74 3.23432e-07 
1254.27 3.23627e-07 
1254.8 3.23823e-07 
1255.33 3.24019e-07 
1255.86 3.24218e-07 
1256.39 3.24417e-07 
1256.92 3.24618e-07 
1257.45 3.24819e-07 
1257.98 3.25022e-07 
1258.51 3.25227e-07 
1259.04 3.25432e-07 
1259.57 3.25639e-07 
1260.1 3.25846e-07 
1260.63 3.26055e-07 
1261.16 3.26265e-07 
1261.69 3.26476e-07 
1262.22 3.26689e-07 
1262.75 3.26903e-07 
1263.29 3.27117e-07 
1263.82 3.27333e-07 
1264.35 3.2755e-07 
1264.88 3.27769e-07 
1265.41 3.27988e-07 
1265.94 3.28208e-07 
1266.47 3.2843e-07 
1267 3.28653e-07 
1267.53 3.28877e-07 
1268.06 3.29103e-07 
1268.59 3.29329e-07 
1269.12 3.29557e-07 
1269.65 3.29785e-07 
1270.18 3.30016e-07 
1270.71 3.30247e-07 
1271.24 3.30479e-07 
1271.77 3.30713e-07 
1272.3 3.30948e-07 
1272.83 3.31184e-07 
1273.36 3.31421e-07 
1273.89 3.3166e-07 
1274.42 3.319e-07 
1274.95 3.32141e-07 
1275.48 3.32384e-07 
1276.01 3.32627e-07 
1276.54 3.32872e-07 
1277.07 3.33118e-07 
1277.6 3.33366e-07 
1278.13 3.33615e-07 
1278.66 3.33865e-07 
1279.19 3.34116e-07 
1279.72 3.34369e-07 
1280.25 3.34623e-07 
1280.78 3.34879e-07 
1281.31 3.35136e-07 
1281.84 3.35394e-07 
1282.38 3.35654e-07 
1282.91 3.35914e-07 
1283.44 3.36177e-07 
1283.97 3.36441e-07 
1284.5 3.36706e-07 
1285.03 3.36973e-07 
1285.56 3.37241e-07 
1286.09 3.3751e-07 
1286.62 3.37781e-07 
1287.15 3.38054e-07 
1287.68 3.38328e-07 
1288.21 3.38604e-07 
1288.74 3.38881e-07 
1289.27 3.3916e-07 
1289.8 3.3944e-07 
1290.33 3.39722e-07 
1290.86 3.40005e-07 
1291.39 3.4029e-07 
1291.92 3.40577e-07 
1292.45 3.40866e-07 
1292.98 3.41155e-07 
1293.51 3.41447e-07 
1294.04 3.41741e-07 
1294.57 3.42036e-07 
1295.1 3.42333e-07 
1295.63 3.42631e-07 
1296.16 3.42932e-07 
1296.69 3.43234e-07 
1297.22 3.43538e-07 
1297.75 3.43844e-07 
1298.28 3.44151e-07 
1298.81 3.44461e-07 
1299.34 3.44772e-07 
1299.87 3.45085e-07 
1300.4 3.454e-07 
1300.93 3.45717e-07 
1301.46 3.46036e-07 
1302 3.46357e-07 
1302.53 3.46679e-07 
1303.06 3.47004e-07 
1303.59 3.47331e-07 
1304.12 3.47659e-07 
1304.65 3.47989e-07 
1305.18 3.48322e-07 
1305.71 3.48656e-07 
1306.24 3.48992e-07 
1306.77 3.4933e-07 
1307.3 3.4967e-07 
1307.83 3.50012e-07 
1308.36 3.50356e-07 
1308.89 3.50701e-07 
1309.42 3.51048e-07 
1309.95 3.51397e-07 
1310.48 3.51748e-07 
1311.01 3.521e-07 
1311.54 3.52454e-07 
1312.07 3.52809e-07 
1312.6 3.53166e-07 
1313.13 3.53524e-07 
1313.66 3.53883e-07 
1314.19 3.54243e-07 
1314.72 3.54605e-07 
1315.25 3.54967e-07 
1315.78 3.5533e-07 
1316.31 3.55693e-07 
1316.84 3.56057e-07 
1317.37 3.5642e-07 
1317.9 3.56784e-07 
1318.43 3.57147e-07 
1318.96 3.5751e-07 
1319.49 3.57872e-07 
1320.02 3.58233e-07 
1320.55 3.58592e-07 
1321.08 3.58949e-07 
1321.62 3.59304e-07 
1322.15 3.59657e-07 
1322.68 3.60006e-07 
1323.21 3.60352e-07 
1323.74 3.60694e-07 
1324.27 3.61031e-07 
1324.8 3.61363e-07 
1325.33 3.6169e-07 
1325.86 3.62009e-07 
1326.39 3.62322e-07 
1326.92 3.62627e-07 
1327.45 3.62924e-07 
1327.98 3.63211e-07 
1328.51 3.63488e-07 
1329.04 3.63754e-07 
1329.57 3.64009e-07 
1330.1 3.6425e-07 
1330.63 3.64478e-07 
1331.16 3.64691e-07 
1331.69 3.64888e-07 
1332.22 3.65069e-07 
1332.75 3.65231e-07 
1333.28 3.65374e-07 
1333.81 3.65497e-07 
1334.34 3.65599e-07 
1334.87 3.65679e-07 
1335.4 3.65736e-07 
1335.93 3.65769e-07 
1336.46 3.65778e-07 
1336.99 3.6576e-07 
1337.52 3.65717e-07 
1338.05 3.6565e-07 
1338.58 3.65558e-07 
1339.11 3.65442e-07 
1339.64 3.65307e-07 
1340.17 3.65156e-07 
1340.71 3.64998e-07 
1341.24 3.64842e-07 
1341.77 3.6471e-07 
1342.3 3.64633e-07 
1342.83 3.64662e-07 
1343.36 3.64895e-07 
1343.89 3.65519e-07 
1344.42 3.66926e-07 
1344.95 3.70029e-07 
1345.48 3.7724e-07 
1346.01 3.94473e-07 
1346.54 4.24046e-07 
1347.07 4.26024e-07 
1347.6 3.91529e-07 
1348.13 3.726e-07 
1348.66 3.63955e-07 
1349.19 3.59273e-07 
1349.72 3.56251e-07 
1350.25 3.54013e-07 
1350.78 3.52184e-07 
1351.31 3.50594e-07 
1351.84 3.4916e-07 
1352.37 3.47842e-07 
1352.9 3.46625e-07 
1353.43 3.45514e-07 
1353.96 3.44527e-07 
1354.49 3.43692e-07 
1355.02 3.43053e-07 
1355.55 3.42672e-07 
1356.08 3.42632e-07 
1356.61 3.43047e-07 
1357.14 3.4408e-07 
1357.67 3.45961e-07 
1358.2 3.49023e-07 
1358.73 3.53768e-07 
1359.26 3.60978e-07 
1359.79 3.71925e-07 
1360.33 3.88786e-07 
1360.86 4.15531e-07 
1361.39 4.59991e-07 
1361.92 5.39236e-07 
1362.45 6.95021e-07 
1362.98 1.03923e-06 
1363.51 1.79512e-06 
1364.04 2.72679e-06 
1364.57 2.0997e-06 
1365.1 1.15715e-06 
1365.63 7.39436e-07 
1366.16 5.54267e-07 
1366.69 4.60727e-07 
1367.22 4.0791e-07 
1367.75 3.75474e-07 
1368.28 3.54259e-07 
1368.81 3.397e-07 
1369.34 3.29337e-07 
1369.87 3.21756e-07 
1370.4 3.16111e-07 
1370.93 3.11879e-07 
1371.46 3.08742e-07 
1371.99 3.06534e-07 
1372.52 3.05227e-07 
1373.05 3.04988e-07 
1373.58 3.06355e-07 
1374.11 3.10785e-07 
1374.64 3.22314e-07 
1375.17 3.49623e-07 
1375.7 3.86844e-07 
1376.23 3.6526e-07 
1376.76 3.26231e-07 
1377.29 3.08297e-07 
1377.82 3.00029e-07 
1378.35 2.95557e-07 
1378.88 2.92756e-07 
1379.42 2.90781e-07 
1379.95 2.89246e-07 
1380.48 2.87956e-07 
1381.01 2.86805e-07 
1381.54 2.8573e-07 
1382.07 2.84686e-07 
1382.6 2.83646e-07 
1383.13 2.82591e-07 
1383.66 2.81507e-07 
1384.19 2.80378e-07 
1384.72 2.79195e-07 
1385.25 2.77954e-07 
1385.78 2.76648e-07 
1386.31 2.75268e-07 
1386.84 2.73813e-07 
1387.37 2.72284e-07 
1387.9 2.70676e-07 
1388.43 2.68989e-07 
1388.96 2.67234e-07 
1389.49 2.65419e-07 
1390.02 2.63557e-07 
1390.55 2.61674e-07 
1391.08 2.59824e-07 
1391.61 2.58087e-07 
1392.14 2.56606e-07 
1392.67 2.55679e-07 
1393.2 2.55964e-07 
1393.73 2.59077e-07 
1394.26 2.69245e-07 
1394.79 2.92538e-07 
1395.32 3.07088e-07 
1395.85 2.79831e-07 
1396.38 2.65471e-07 
1396.91 2.72544e-07 
1397.44 3.06545e-07 
1397.97 3.48617e-07 
1398.5 3.03723e-07 
1399.04 2.52919e-07 
1399.57 2.28876e-07 
1400.1 2.16305e-07 
1400.63 2.08513e-07 
1401.16 2.0314e-07 
1401.69 1.99321e-07 
1402.22 1.96785e-07 
1402.75 1.95567e-07 
1403.28 1.9591e-07 
1403.81 1.98264e-07 
1404.34 2.03372e-07 
1404.87 2.1243e-07 
1405.4 2.27393e-07 
1405.93 2.51639e-07 
1406.46 2.91427e-07 
1406.99 3.59463e-07 
1407.52 4.8464e-07 
1408.05 7.40953e-07 
1408.58 1.30644e-06 
1409.11 2.24556e-06 
1409.64 2.25045e-06 
1410.17 1.79713e-06 
1410.7 2.30731e-06 
1411.23 3.81494e-06 
1411.76 3.85438e-06 
1412.29 2.00439e-06 
1412.82 1.03604e-06 
1413.35 6.15842e-07 
1413.88 4.0959e-07 
1414.41 2.95309e-07 
1414.94 2.26044e-07 
1415.47 1.81421e-07 
1416 1.51766e-07 
1416.53 1.32464e-07 
1417.06 1.22163e-07 
1417.59 1.23417e-07 
1418.12 1.43218e-07 
1418.66 1.65564e-07 
1419.19 1.47183e-07 
1419.72 1.57412e-07 
1420.25 2.04805e-07 
1420.78 1.74148e-07 
1421.31 1.0768e-07 
1421.84 7.54095e-08 
1422.37 5.98236e-08 
1422.9 5.09853e-08 
1423.43 4.5258e-08 
1423.96 4.11751e-08 
1424.49 3.8063e-08 
1425.02 3.55747e-08 
1425.55 3.35144e-08 
1426.08 3.17631e-08 
1426.61 3.02442e-08 
1427.14 2.89055e-08 
1427.67 2.77099e-08 
1428.2 2.66303e-08 
1428.73 2.56467e-08 
1429.26 2.47433e-08 
1429.79 2.39078e-08 
1430.32 2.31307e-08 
1430.85 2.24046e-08 
1431.38 2.17232e-08 
1431.91 2.10815e-08 
1432.44 2.04763e-08 
1432.97 1.9905e-08 
1433.5 1.93657e-08 
1434.03 1.88576e-08 
1434.56 1.83813e-08 
1435.09 1.79382e-08 
1435.62 1.75306e-08 
1436.15 1.7163e-08 
1436.68 1.68424e-08 
1437.21 1.65779e-08 
1437.75 1.63828e-08 
1438.28 1.62772e-08 
1438.81 1.62897e-08 
1439.34 1.64626e-08 
1439.87 1.68615e-08 
1440.4 1.75905e-08 
1440.93 1.88224e-08 
1441.46 2.08606e-08 
1441.99 2.42741e-08 
1442.52 3.02258e-08 
1443.05 4.13528e-08 
1443.58 6.43939e-08 
1444.11 1.1752e-07 
1444.64 2.28463e-07 
1445.17 2.74186e-07 
1445.7 1.50347e-07 
1446.23 7.67527e-08 
1446.76 4.55346e-08 
1447.29 3.07451e-08 
1447.82 2.27811e-08 
1448.35 1.8037e-08 
1448.88 1.4984e-08 
1449.41 1.28975e-08 
1449.94 1.14013e-08 
1450.47 1.02854e-08 
1451 9.42538e-09 
1451.53 8.74372e-09 
1452.06 8.1903e-09 
1452.59 7.73146e-09 
1453.12 7.34389e-09 
1453.65 7.01108e-09 
1454.18 6.72109e-09 
1454.71 6.46502e-09 
1455.24 6.23615e-09 
1455.77 6.02939e-09 
1456.3 5.84081e-09 
1456.83 5.66724e-09 
1457.37 5.50615e-09 
1457.9 5.3556e-09 
1458.43 5.214e-09 
1458.96 5.07998e-09 
1459.49 4.95245e-09 
1460.02 4.83059e-09 
1460.55 4.71368e-09 
1461.08 4.60107e-09 
1461.61 4.49231e-09 
1462.14 4.38711e-09 
1462.67 4.28516e-09 
1463.2 4.1862e-09 
1463.73 4.09022e-09 
1464.26 3.99726e-09 
1464.79 3.90739e-09 
1465.32 3.82077e-09 
1465.85 3.73785e-09 
1466.38 3.65913e-09 
1466.91 3.58529e-09 
1467.44 3.51734e-09 
1467.97 3.45669e-09 
1468.5 3.4052e-09 
1469.03 3.36538e-09 
1469.56 3.34089e-09 
1470.09 3.33694e-09 
1470.62 3.36105e-09 
1471.15 3.42458e-09 
1471.68 3.54541e-09 
1472.21 3.7526e-09 
1472.74 4.09602e-09 
1473.27 4.66686e-09 
1473.8 5.64549e-09 
1474.33 7.42476e-09 
1474.86 1.09668e-08 
1475.39 1.88951e-08 
1475.92 3.74153e-08 
1476.46 5.78242e-08 
1476.99 3.78878e-08 
1477.52 1.88355e-08 
1478.05 1.06711e-08 
1478.58 6.9669e-09 
1479.11 5.04701e-09 
1479.64 3.93655e-09 
1480.17 3.2382e-09 
1480.7 2.76972e-09 
1481.23 2.43904e-09 
1481.76 2.19589e-09 
1482.29 2.011e-09 
1482.82 1.86643e-09 
1483.35 1.75072e-09 
1483.88 1.65624e-09 
1484.41 1.57779e-09 
1484.94 1.5117e-09 
1485.47 1.45534e-09 
