#energy geo_1 
970.574 1.12407e-06 
971.104 1.12192e-06 
971.635 1.1198e-06 
972.165 1.11769e-06 
972.695 1.11558e-06 
973.226 1.11348e-06 
973.756 1.11139e-06 
974.286 1.10929e-06 
974.816 1.10718e-06 
975.347 1.10508e-06 
975.877 1.10297e-06 
976.407 1.10087e-06 
976.938 1.09876e-06 
977.468 1.09666e-06 
977.998 1.09457e-06 
978.528 1.09246e-06 
979.059 1.09033e-06 
979.589 1.08818e-06 
980.119 1.086e-06 
980.649 1.08382e-06 
981.18 1.08167e-06 
981.71 1.07958e-06 
982.24 1.07759e-06 
982.771 1.07574e-06 
983.301 1.07405e-06 
983.831 1.07258e-06 
984.361 1.07138e-06 
984.892 1.07053e-06 
985.422 1.07009e-06 
985.952 1.07017e-06 
986.482 1.07087e-06 
987.013 1.07225e-06 
987.543 1.07435e-06 
988.073 1.0771e-06 
988.604 1.08041e-06 
989.134 1.08428e-06 
989.664 1.08899e-06 
990.194 1.09514e-06 
990.725 1.10344e-06 
991.255 1.11449e-06 
991.785 1.12837e-06 
992.315 1.14422e-06 
992.846 1.1598e-06 
993.376 1.17139e-06 
993.906 1.175e-06 
994.437 1.1684e-06 
994.967 1.15267e-06 
995.497 1.13142e-06 
996.027 1.10867e-06 
996.558 1.08725e-06 
997.088 1.06855e-06 
997.618 1.05293e-06 
998.148 1.04026e-06 
998.679 1.03021e-06 
999.209 1.02244e-06 
999.739 1.01665e-06 
1000.27 1.01254e-06 
1000.8 1.00979e-06 
1001.33 1.00805e-06 
1001.86 1.00697e-06 
1002.39 1.00631e-06 
1002.92 1.00603e-06 
1003.45 1.00616e-06 
1003.98 1.00653e-06 
1004.51 1.0067e-06 
1005.04 1.00623e-06 
1005.57 1.00507e-06 
1006.1 1.00379e-06 
1006.63 1.00331e-06 
1007.16 1.00449e-06 
1007.69 1.00775e-06 
1008.22 1.01289e-06 
1008.75 1.01884e-06 
1009.28 1.02375e-06 
1009.81 1.02538e-06 
1010.34 1.02229e-06 
1010.88 1.01477e-06 
1011.41 1.00461e-06 
1011.94 9.94089e-07 
1012.47 9.84969e-07 
1013 9.78266e-07 
1013.53 9.74423e-07 
1014.06 9.73538e-07 
1014.59 9.75449e-07 
1015.12 9.79636e-07 
1015.65 9.84978e-07 
1016.18 9.89607e-07 
1016.71 9.91219e-07 
1017.24 9.88049e-07 
1017.77 9.79915e-07 
1018.3 9.68282e-07 
1018.83 9.55279e-07 
1019.36 9.42653e-07 
1019.89 9.31367e-07 
1020.42 9.21747e-07 
1020.95 9.13754e-07 
1021.48 9.07203e-07 
1022.01 9.01882e-07 
1022.54 8.97598e-07 
1023.07 8.94201e-07 
1023.6 8.91583e-07 
1024.13 8.89673e-07 
1024.66 8.88428e-07 
1025.19 8.87816e-07 
1025.72 8.87791e-07 
1026.25 8.88238e-07 
1026.78 8.88921e-07 
1027.31 8.8946e-07 
1027.84 8.8941e-07 
1028.37 8.88465e-07 
1028.9 8.86639e-07 
1029.43 8.84245e-07 
1029.96 8.81708e-07 
1030.5 8.79374e-07 
1031.03 8.77424e-07 
1031.56 8.75861e-07 
1032.09 8.74541e-07 
1032.62 8.73232e-07 
1033.15 8.71719e-07 
1033.68 8.6992e-07 
1034.21 8.67914e-07 
1034.74 8.65864e-07 
1035.27 8.63917e-07 
1035.8 8.62156e-07 
1036.33 8.60604e-07 
1036.86 8.5925e-07 
1037.39 8.58068e-07 
1037.92 8.5703e-07 
1038.45 8.56111e-07 
1038.98 8.55289e-07 
1039.51 8.54545e-07 
1040.04 8.53866e-07 
1040.57 8.53242e-07 
1041.1 8.52661e-07 
1041.63 8.52118e-07 
1042.16 8.51605e-07 
1042.69 8.51119e-07 
1043.22 8.50656e-07 
1043.75 8.5021e-07 
1044.28 8.49781e-07 
1044.81 8.49364e-07 
1045.34 8.48959e-07 
1045.87 8.48564e-07 
1046.4 8.48175e-07 
1046.93 8.47793e-07 
1047.46 8.47415e-07 
1047.99 8.4704e-07 
1048.52 8.46668e-07 
1049.05 8.46295e-07 
1049.58 8.45924e-07 
1050.12 8.4555e-07 
1050.65 8.45174e-07 
1051.18 8.44796e-07 
1051.71 8.44413e-07 
1052.24 8.44024e-07 
1052.77 8.4363e-07 
1053.3 8.43229e-07 
1053.83 8.4282e-07 
1054.36 8.42403e-07 
1054.89 8.41976e-07 
1055.42 8.41539e-07 
1055.95 8.41091e-07 
1056.48 8.40631e-07 
1057.01 8.4016e-07 
1057.54 8.39676e-07 
1058.07 8.39179e-07 
1058.6 8.38669e-07 
1059.13 8.38147e-07 
1059.66 8.37613e-07 
1060.19 8.37068e-07 
1060.72 8.36513e-07 
1061.25 8.3595e-07 
1061.78 8.35381e-07 
1062.31 8.34805e-07 
1062.84 8.34221e-07 
1063.37 8.33619e-07 
1063.9 8.32982e-07 
1064.43 8.32285e-07 
1064.96 8.31512e-07 
1065.49 8.30658e-07 
1066.02 8.29737e-07 
1066.55 8.28776e-07 
1067.08 8.27796e-07 
1067.61 8.26811e-07 
1068.14 8.25829e-07 
1068.67 8.24853e-07 
1069.21 8.23885e-07 
1069.74 8.22928e-07 
1070.27 8.21986e-07 
1070.8 8.21063e-07 
1071.33 8.20168e-07 
1071.86 8.1931e-07 
1072.39 8.185e-07 
1072.92 8.17754e-07 
1073.45 8.1709e-07 
1073.98 8.16529e-07 
1074.51 8.16102e-07 
1075.04 8.1584e-07 
1075.57 8.15787e-07 
1076.1 8.15996e-07 
1076.63 8.16533e-07 
1077.16 8.17482e-07 
1077.69 8.18948e-07 
1078.22 8.21067e-07 
1078.75 8.24013e-07 
1079.28 8.28005e-07 
1079.81 8.33323e-07 
1080.34 8.40317e-07 
1080.87 8.49401e-07 
1081.4 8.61032e-07 
1081.93 8.75612e-07 
1082.46 8.93273e-07 
1082.99 9.13476e-07 
1083.52 9.34461e-07 
1084.05 9.52874e-07 
1084.58 9.64297e-07 
1085.11 9.65108e-07 
1085.64 9.54667e-07 
1086.17 9.35782e-07 
1086.7 9.12921e-07 
1087.23 8.89967e-07 
1087.76 8.69204e-07 
1088.29 8.51496e-07 
1088.83 8.36859e-07 
1089.36 8.2494e-07 
1089.89 8.15283e-07 
1090.42 8.07456e-07 
1090.95 8.01091e-07 
1091.48 7.95887e-07 
1092.01 7.91611e-07 
1092.54 7.88078e-07 
1093.07 7.85143e-07 
1093.6 7.82694e-07 
1094.13 7.80643e-07 
1094.66 7.78919e-07 
1095.19 7.77468e-07 
1095.72 7.76245e-07 
1096.25 7.75215e-07 
1096.78 7.74347e-07 
1097.31 7.73618e-07 
1097.84 7.73008e-07 
1098.37 7.72501e-07 
1098.9 7.72085e-07 
1099.43 7.71746e-07 
1099.96 7.71476e-07 
1100.49 7.71267e-07 
1101.02 7.71111e-07 
1101.55 7.71002e-07 
1102.08 7.70936e-07 
1102.61 7.70908e-07 
1103.14 7.70915e-07 
1103.67 7.70953e-07 
1104.2 7.71018e-07 
1104.73 7.7111e-07 
1105.26 7.71224e-07 
1105.79 7.71359e-07 
1106.32 7.71515e-07 
1106.85 7.71688e-07 
1107.38 7.71878e-07 
1107.92 7.72083e-07 
1108.45 7.72303e-07 
1108.98 7.72536e-07 
1109.51 7.72781e-07 
1110.04 7.73038e-07 
1110.57 7.73306e-07 
1111.1 7.73584e-07 
1111.63 7.73872e-07 
1112.16 7.74169e-07 
1112.69 7.74474e-07 
1113.22 7.74788e-07 
1113.75 7.75109e-07 
1114.28 7.75438e-07 
1114.81 7.75773e-07 
1115.34 7.76116e-07 
1115.87 7.76465e-07 
1116.4 7.7682e-07 
1116.93 7.77181e-07 
1117.46 7.77548e-07 
1117.99 7.7792e-07 
1118.52 7.78297e-07 
1119.05 7.7868e-07 
1119.58 7.79067e-07 
1120.11 7.79459e-07 
1120.64 7.79856e-07 
1121.17 7.80257e-07 
1121.7 7.80663e-07 
1122.23 7.81072e-07 
1122.76 7.81486e-07 
1123.29 7.81904e-07 
1123.82 7.82325e-07 
1124.35 7.8275e-07 
1124.88 7.83178e-07 
1125.41 7.8361e-07 
1125.94 7.84045e-07 
1126.47 7.84483e-07 
1127 7.84924e-07 
1127.54 7.85368e-07 
1128.07 7.85815e-07 
1128.6 7.86265e-07 
1129.13 7.86716e-07 
1129.66 7.8717e-07 
1130.19 7.87627e-07 
1130.72 7.88086e-07 
1131.25 7.88546e-07 
1131.78 7.89009e-07 
1132.31 7.89472e-07 
1132.84 7.89938e-07 
1133.37 7.90404e-07 
1133.9 7.90871e-07 
1134.43 7.9134e-07 
1134.96 7.91808e-07 
1135.49 7.92277e-07 
1136.02 7.92747e-07 
1136.55 7.93217e-07 
1137.08 7.93686e-07 
1137.61 7.94154e-07 
1138.14 7.94623e-07 
1138.67 7.9509e-07 
1139.2 7.95556e-07 
1139.73 7.9602e-07 
1140.26 7.96483e-07 
1140.79 7.96944e-07 
1141.32 7.97402e-07 
1141.85 7.97858e-07 
1142.38 7.98312e-07 
1142.91 7.98763e-07 
1143.44 7.99211e-07 
1143.97 7.99655e-07 
1144.5 8.00095e-07 
1145.03 8.00532e-07 
1145.56 8.00966e-07 
1146.09 8.01396e-07 
1146.62 8.01821e-07 
1147.16 8.02243e-07 
1147.69 8.02662e-07 
1148.22 8.03076e-07 
1148.75 8.03488e-07 
1149.28 8.03896e-07 
1149.81 8.04302e-07 
1150.34 8.04707e-07 
1150.87 8.0511e-07 
1151.4 8.05513e-07 
1151.93 8.05918e-07 
1152.46 8.06326e-07 
1152.99 8.06738e-07 
1153.52 8.07157e-07 
1154.05 8.07587e-07 
1154.58 8.08029e-07 
1155.11 8.08489e-07 
1155.64 8.08973e-07 
1156.17 8.09486e-07 
1156.7 8.10036e-07 
1157.23 8.10633e-07 
1157.76 8.11289e-07 
1158.29 8.12019e-07 
1158.82 8.12844e-07 
1159.35 8.13786e-07 
1159.88 8.14878e-07 
1160.41 8.16159e-07 
1160.94 8.17679e-07 
1161.47 8.19506e-07 
1162 8.2172e-07 
1162.53 8.24425e-07 
1163.06 8.27743e-07 
1163.59 8.31803e-07 
1164.12 8.36714e-07 
1164.65 8.42489e-07 
1165.18 8.4892e-07 
1165.71 8.55409e-07 
1166.25 8.60891e-07 
1166.78 8.64062e-07 
1167.31 8.64003e-07 
1167.84 8.60788e-07 
1168.37 8.55431e-07 
1168.9 8.49248e-07 
1169.43 8.43252e-07 
1169.96 8.37978e-07 
1170.49 8.33593e-07 
1171.02 8.30065e-07 
1171.55 8.27284e-07 
1172.08 8.25128e-07 
1172.61 8.23489e-07 
1173.14 8.22283e-07 
1173.67 8.21449e-07 
1174.2 8.20949e-07 
1174.73 8.20756e-07 
1175.26 8.20846e-07 
1175.79 8.21182e-07 
1176.32 8.21679e-07 
1176.85 8.22173e-07 
1177.38 8.22408e-07 
1177.91 8.22114e-07 
1178.44 8.21137e-07 
1178.97 8.19535e-07 
1179.5 8.17535e-07 
1180.03 8.15389e-07 
1180.56 8.13269e-07 
1181.09 8.11252e-07 
1181.62 8.09354e-07 
1182.15 8.0756e-07 
1182.68 8.05842e-07 
1183.21 8.04167e-07 
1183.74 8.02513e-07 
1184.27 8.00864e-07 
1184.8 7.99201e-07 
1185.33 7.97512e-07 
1185.87 7.95794e-07 
1186.4 7.94045e-07 
1186.93 7.9226e-07 
1187.46 7.90443e-07 
1187.99 7.88604e-07 
1188.52 7.86751e-07 
1189.05 7.84893e-07 
1189.58 7.83049e-07 
1190.11 7.81247e-07 
1190.64 7.79512e-07 
1191.17 7.7788e-07 
1191.7 7.76399e-07 
1192.23 7.75133e-07 
1192.76 7.74154e-07 
1193.29 7.73563e-07 
1193.82 7.73494e-07 
1194.35 7.74122e-07 
1194.88 7.75683e-07 
1195.41 7.78505e-07 
1195.94 7.8306e-07 
1196.47 7.90022e-07 
1197 8.00408e-07 
1197.53 8.15802e-07 
1198.06 8.38776e-07 
1198.59 8.73732e-07 
1199.12 9.28699e-07 
1199.65 1.01954e-06 
1200.18 1.18082e-06 
1200.71 1.49738e-06 
1201.24 2.1973e-06 
1201.77 3.7128e-06 
1202.3 5.38153e-06 
1202.83 4.58376e-06 
1203.36 2.59986e-06 
1203.89 1.65804e-06 
1204.42 1.24549e-06 
1204.96 1.04016e-06 
1205.49 9.25383e-07 
1206.02 8.55282e-07 
1206.55 8.09502e-07 
1207.08 7.78018e-07 
1207.61 7.55463e-07 
1208.14 7.38761e-07 
1208.67 7.26053e-07 
1209.2 7.16161e-07 
1209.73 7.08311e-07 
1210.26 7.01977e-07 
1210.79 6.96793e-07 
1211.32 6.92496e-07 
1211.85 6.88895e-07 
1212.38 6.85845e-07 
1212.91 6.83241e-07 
1213.44 6.80998e-07 
1213.97 6.79054e-07 
1214.5 6.77356e-07 
1215.03 6.75864e-07 
1215.56 6.74546e-07 
1216.09 6.73376e-07 
1216.62 6.72332e-07 
1217.15 6.71395e-07 
1217.68 6.70552e-07 
1218.21 6.6979e-07 
1218.74 6.69099e-07 
1219.27 6.68468e-07 
1219.8 6.67893e-07 
1220.33 6.67364e-07 
1220.86 6.66878e-07 
1221.39 6.6643e-07 
1221.92 6.66014e-07 
1222.45 6.65628e-07 
1222.98 6.65269e-07 
1223.51 6.64933e-07 
1224.04 6.64618e-07 
1224.58 6.64322e-07 
1225.11 6.64044e-07 
1225.64 6.63781e-07 
1226.17 6.63532e-07 
1226.7 6.63294e-07 
1227.23 6.63069e-07 
1227.76 6.62854e-07 
1228.29 6.62647e-07 
1228.82 6.6245e-07 
1229.35 6.62259e-07 
1229.88 6.62075e-07 
1230.41 6.61898e-07 
1230.94 6.61726e-07 
1231.47 6.61559e-07 
1232 6.61395e-07 
1232.53 6.61236e-07 
1233.06 6.6108e-07 
1233.59 6.60928e-07 
1234.12 6.60778e-07 
1234.65 6.6063e-07 
1235.18 6.60484e-07 
1235.71 6.6034e-07 
1236.24 6.60197e-07 
1236.77 6.60055e-07 
1237.3 6.59914e-07 
1237.83 6.59774e-07 
1238.36 6.59633e-07 
1238.89 6.59494e-07 
1239.42 6.59354e-07 
1239.95 6.59214e-07 
1240.48 6.59073e-07 
1241.01 6.58932e-07 
1241.54 6.58791e-07 
1242.07 6.58648e-07 
1242.6 6.58504e-07 
1243.13 6.58358e-07 
1243.67 6.58211e-07 
1244.2 6.58063e-07 
1244.73 6.57914e-07 
1245.26 6.57762e-07 
1245.79 6.57609e-07 
1246.32 6.57453e-07 
1246.85 6.57295e-07 
1247.38 6.57135e-07 
1247.91 6.56972e-07 
1248.44 6.56807e-07 
1248.97 6.56639e-07 
1249.5 6.56468e-07 
1250.03 6.56294e-07 
1250.56 6.56118e-07 
1251.09 6.55938e-07 
1251.62 6.55754e-07 
1252.15 6.55568e-07 
1252.68 6.55378e-07 
1253.21 6.55184e-07 
1253.74 6.54987e-07 
1254.27 6.54786e-07 
1254.8 6.54581e-07 
1255.33 6.54371e-07 
1255.86 6.54159e-07 
1256.39 6.53942e-07 
1256.92 6.53721e-07 
1257.45 6.53495e-07 
1257.98 6.53266e-07 
1258.51 6.53032e-07 
1259.04 6.52794e-07 
1259.57 6.52551e-07 
1260.1 6.52305e-07 
1260.63 6.52054e-07 
1261.16 6.51799e-07 
1261.69 6.5154e-07 
1262.22 6.51277e-07 
1262.75 6.51011e-07 
1263.29 6.5074e-07 
1263.82 6.50467e-07 
1264.35 6.50191e-07 
1264.88 6.49914e-07 
1265.41 6.49634e-07 
1265.94 6.49355e-07 
1266.47 6.49078e-07 
1267 6.48804e-07 
1267.53 6.48537e-07 
1268.06 6.48282e-07 
1268.59 6.48046e-07 
1269.12 6.47842e-07 
1269.65 6.47692e-07 
1270.18 6.47634e-07 
1270.71 6.47744e-07 
1271.24 6.48196e-07 
1271.77 6.49411e-07 
1272.3 6.52521e-07 
1272.83 6.59462e-07 
1273.36 6.66796e-07 
1273.89 6.60802e-07 
1274.42 6.51869e-07 
1274.95 6.47699e-07 
1275.48 6.45672e-07 
1276.01 6.44488e-07 
1276.54 6.43679e-07 
1277.07 6.43053e-07 
1277.6 6.42527e-07 
1278.13 6.42058e-07 
1278.66 6.41624e-07 
1279.19 6.41211e-07 
1279.72 6.40811e-07 
1280.25 6.40418e-07 
1280.78 6.4003e-07 
1281.31 6.39644e-07 
1281.84 6.39257e-07 
1282.38 6.3887e-07 
1282.91 6.38481e-07 
1283.44 6.38089e-07 
1283.97 6.37694e-07 
1284.5 6.37296e-07 
1285.03 6.36893e-07 
1285.56 6.36486e-07 
1286.09 6.36075e-07 
1286.62 6.35659e-07 
1287.15 6.35238e-07 
1287.68 6.34811e-07 
1288.21 6.3438e-07 
1288.74 6.33943e-07 
1289.27 6.335e-07 
1289.8 6.33051e-07 
1290.33 6.32597e-07 
1290.86 6.32136e-07 
1291.39 6.3167e-07 
1291.92 6.31197e-07 
1292.45 6.30718e-07 
1292.98 6.30232e-07 
1293.51 6.2974e-07 
1294.04 6.29241e-07 
1294.57 6.28735e-07 
1295.1 6.28221e-07 
1295.63 6.27702e-07 
1296.16 6.27175e-07 
1296.69 6.2664e-07 
1297.22 6.26098e-07 
1297.75 6.25548e-07 
1298.28 6.24991e-07 
1298.81 6.24426e-07 
1299.34 6.23853e-07 
1299.87 6.23272e-07 
1300.4 6.22683e-07 
1300.93 6.22086e-07 
1301.46 6.2148e-07 
1302 6.20866e-07 
1302.53 6.20244e-07 
1303.06 6.19613e-07 
1303.59 6.18973e-07 
1304.12 6.18325e-07 
1304.65 6.17668e-07 
1305.18 6.17003e-07 
1305.71 6.16329e-07 
1306.24 6.15647e-07 
1306.77 6.14956e-07 
1307.3 6.14257e-07 
1307.83 6.13551e-07 
1308.36 6.12837e-07 
1308.89 6.12118e-07 
1309.42 6.11393e-07 
1309.95 6.10665e-07 
1310.48 6.09934e-07 
1311.01 6.09205e-07 
1311.54 6.08483e-07 
1312.07 6.07775e-07 
1312.6 6.07092e-07 
1313.13 6.06456e-07 
1313.66 6.05902e-07 
1314.19 6.05497e-07 
1314.72 6.05381e-07 
1315.25 6.05876e-07 
1315.78 6.07811e-07 
1316.31 6.13318e-07 
1316.84 6.24081e-07 
1317.37 6.28371e-07 
1317.9 6.14325e-07 
1318.43 6.04827e-07 
1318.96 6.00268e-07 
1319.49 5.97638e-07 
1320.02 5.95794e-07 
1320.55 5.94307e-07 
1321.08 5.93e-07 
1321.62 5.91784e-07 
1322.15 5.90615e-07 
1322.68 5.8947e-07 
1323.21 5.88332e-07 
1323.74 5.87192e-07 
1324.27 5.86043e-07 
1324.8 5.8488e-07 
1325.33 5.83702e-07 
1325.86 5.82503e-07 
1326.39 5.81284e-07 
1326.92 5.80042e-07 
1327.45 5.78775e-07 
1327.98 5.77484e-07 
1328.51 5.76166e-07 
1329.04 5.74822e-07 
1329.57 5.73451e-07 
1330.1 5.72054e-07 
1330.63 5.7063e-07 
1331.16 5.6918e-07 
1331.69 5.67705e-07 
1332.22 5.66208e-07 
1332.75 5.64692e-07 
1333.28 5.6316e-07 
1333.81 5.61618e-07 
1334.34 5.60077e-07 
1334.87 5.58552e-07 
1335.4 5.57063e-07 
1335.93 5.55646e-07 
1336.46 5.54363e-07 
1336.99 5.53322e-07 
1337.52 5.52739e-07 
1338.05 5.53089e-07 
1338.58 5.55535e-07 
1339.11 5.62876e-07 
1339.64 5.77264e-07 
1340.17 5.87491e-07 
1340.71 5.94786e-07 
1341.24 5.98895e-07 
1341.77 5.70397e-07 
1342.3 5.50828e-07 
1342.83 5.42034e-07 
1343.36 5.38026e-07 
1343.89 5.36875e-07 
1344.42 5.387e-07 
1344.95 5.4553e-07 
1345.48 5.63533e-07 
1346.01 6.08198e-07 
1346.54 6.85604e-07 
1347.07 6.90561e-07 
1347.6 5.99657e-07 
1348.13 5.49912e-07 
1348.66 5.27375e-07 
1349.19 5.15363e-07 
1349.72 5.07786e-07 
1350.25 5.02317e-07 
1350.78 4.97952e-07 
1351.31 4.94211e-07 
1351.84 4.90844e-07 
1352.37 4.87711e-07 
1352.9 4.8473e-07 
1353.43 4.81856e-07 
1353.96 4.79062e-07 
1354.49 4.76335e-07 
1355.02 4.73674e-07 
1355.55 4.71089e-07 
1356.08 4.68597e-07 
1356.61 4.66225e-07 
1357.14 4.64019e-07 
1357.67 4.62047e-07 
1358.2 4.60406e-07 
1358.73 4.59242e-07 
1359.26 4.5879e-07 
1359.79 4.59427e-07 
1360.33 4.618e-07 
1360.86 4.67087e-07 
1361.39 4.77614e-07 
1361.92 4.98441e-07 
1362.45 5.41947e-07 
1362.98 6.41285e-07 
1363.51 8.62617e-07 
1364.04 1.13622e-06 
1364.57 9.4865e-07 
1365.1 6.67947e-07 
1365.63 5.42761e-07 
1366.16 4.86479e-07 
1366.69 4.57346e-07 
1367.22 4.40273e-07 
1367.75 4.29224e-07 
1368.28 4.21482e-07 
1368.81 4.15688e-07 
1369.34 4.11108e-07 
1369.87 4.07318e-07 
1370.4 4.04057e-07 
1370.93 4.01161e-07 
1371.46 3.9852e-07 
1371.99 3.9606e-07 
1372.52 3.93727e-07 
1373.05 3.91483e-07 
1373.58 3.89301e-07 
1374.11 3.8716e-07 
1374.64 3.85045e-07 
1375.17 3.82945e-07 
1375.7 3.80854e-07 
1376.23 3.78768e-07 
1376.76 3.76687e-07 
1377.29 3.74617e-07 
1377.82 3.72574e-07 
1378.35 3.70577e-07 
1378.88 3.68672e-07 
1379.42 3.66936e-07 
1379.95 3.65509e-07 
1380.48 3.64668e-07 
1381.01 3.65009e-07 
1381.54 3.67954e-07 
1382.07 3.77279e-07 
1382.6 4.01838e-07 
1383.13 4.41666e-07 
1383.66 4.2766e-07 
1384.19 3.80908e-07 
1384.72 3.57144e-07 
1385.25 3.45107e-07 
1385.78 3.37578e-07 
1386.31 3.31957e-07 
1386.84 3.27236e-07 
1387.37 3.2298e-07 
1387.9 3.18977e-07 
1388.43 3.15125e-07 
1388.96 3.11389e-07 
1389.49 3.07765e-07 
1390.02 3.04279e-07 
1390.55 3.01001e-07 
1391.08 2.98065e-07 
1391.61 2.95702e-07 
1392.14 2.9433e-07 
1392.67 2.94796e-07 
1393.2 2.98965e-07 
1393.73 3.1145e-07 
1394.26 3.4431e-07 
1394.79 4.14851e-07 
1395.32 4.609e-07 
1395.85 3.88476e-07 
1396.38 3.53586e-07 
1396.91 3.81357e-07 
1397.44 4.89196e-07 
1397.97 6.21048e-07 
1398.5 4.92563e-07 
1399.04 3.46238e-07 
1399.57 2.79693e-07 
1400.1 2.46982e-07 
1400.63 2.27832e-07 
1401.16 2.14883e-07 
1401.69 2.05169e-07 
1402.22 1.97372e-07 
1402.75 1.90889e-07 
1403.28 1.85464e-07 
1403.81 1.81046e-07 
1404.34 1.77766e-07 
1404.87 1.7595e-07 
1405.4 1.76204e-07 
1405.93 1.79623e-07 
1406.46 1.88281e-07 
1406.99 2.06415e-07 
1407.52 2.43672e-07 
1408.05 3.2478e-07 
1408.58 5.09246e-07 
1409.11 8.18641e-07 
1409.64 8.15982e-07 
1410.17 6.59958e-07 
1410.7 8.24584e-07 
1411.23 1.32053e-06 
1411.76 1.3314e-06 
1412.29 7.17616e-07 
1412.82 3.96172e-07 
1413.35 2.56521e-07 
1413.88 1.88039e-07 
1414.41 1.5048e-07 
1414.94 1.28651e-07 
1415.47 1.16704e-07 
1416 1.1385e-07 
1416.53 1.23676e-07 
1417.06 1.40116e-07 
1417.59 1.25293e-07 
1418.12 1.16076e-07 
1418.66 1.33513e-07 
1419.19 1.49025e-07 
1419.72 1.12681e-07 
1420.25 8.58383e-08 
1420.78 7.36648e-08 
1421.31 6.76784e-08 
1421.84 6.4859e-08 
1422.37 6.48573e-08 
1422.9 6.75294e-08 
1423.43 6.5007e-08 
1423.96 5.88264e-08 
1424.49 5.53379e-08 
1425.02 5.32993e-08 
1425.55 5.18722e-08 
1426.08 5.07434e-08 
1426.61 4.9783e-08 
1427.14 4.89284e-08 
1427.67 4.81458e-08 
1428.2 4.7415e-08 
1428.73 4.67225e-08 
1429.26 4.60592e-08 
1429.79 4.54186e-08 
1430.32 4.47963e-08 
1430.85 4.41885e-08 
1431.38 4.35926e-08 
1431.91 4.3007e-08 
1432.44 4.2431e-08 
1432.97 4.18638e-08 
1433.5 4.13056e-08 
1434.03 4.07578e-08 
1434.56 4.02221e-08 
1435.09 3.97009e-08 
1435.62 3.91982e-08 
1436.15 3.87196e-08 
1436.68 3.82723e-08 
1437.21 3.78664e-08 
1437.75 3.75162e-08 
1438.28 3.72418e-08 
1438.81 3.70716e-08 
1439.34 3.70476e-08 
1439.87 3.72342e-08 
1440.4 3.77325e-08 
1440.93 3.87096e-08 
1441.46 4.04584e-08 
1441.99 4.3529e-08 
1442.52 4.90487e-08 
1443.05 5.95961e-08 
1443.58 8.17972e-08 
1444.11 1.32526e-07 
1444.64 2.25982e-07 
1445.17 2.5043e-07 
1445.7 1.84407e-07 
1446.23 1.59095e-07 
1446.76 1.0484e-07 
1447.29 6.67288e-08 
1447.82 4.91504e-08 
1448.35 4.02108e-08 
1448.88 3.50474e-08 
1449.41 3.17555e-08 
1449.94 2.94941e-08 
1450.47 2.78474e-08 
1451 2.65909e-08 
1451.53 2.55955e-08 
1452.06 2.4784e-08 
1452.59 2.41102e-08 
1453.12 2.35492e-08 
1453.65 2.30975e-08 
1454.18 2.27849e-08 
1454.71 2.27171e-08 
1455.24 2.3205e-08 
1455.77 2.47408e-08 
1456.3 2.5094e-08 
1456.83 2.25429e-08 
1457.37 2.0878e-08 
1457.9 1.9958e-08 
1458.43 1.93314e-08 
1458.96 1.8831e-08 
1459.49 1.83969e-08 
1460.02 1.80097e-08 
1460.55 1.76713e-08 
1461.08 1.74069e-08 
1461.61 1.72917e-08 
1462.14 1.75356e-08 
1462.67 1.86687e-08 
1463.2 2.05473e-08 
1463.73 1.87985e-08 
1464.26 1.62796e-08 
1464.79 1.49314e-08 
1465.32 1.40993e-08 
1465.85 1.34719e-08 
1466.38 1.29386e-08 
1466.91 1.24572e-08 
1467.44 1.2012e-08 
1467.97 1.15994e-08 
1468.5 1.12224e-08 
1469.03 1.08892e-08 
1469.56 1.0616e-08 
1470.09 1.04288e-08 
1470.62 1.03706e-08 
1471.15 1.05182e-08 
1471.68 1.10263e-08 
1472.21 1.22442e-08 
1472.74 1.48892e-08 
1473.27 1.83954e-08 
1473.8 2.15433e-08 
1474.33 2.9079e-08 
1474.86 3.7791e-08 
1475.39 5.80186e-08 
1475.92 1.12351e-07 
1476.46 1.73385e-07 
1476.99 1.12429e-07 
1477.52 5.43734e-08 
1478.05 2.94668e-08 
1478.58 1.81542e-08 
1479.11 1.22905e-08 
1479.64 8.90451e-09 
1480.17 6.78294e-09 
1480.7 5.36819e-09 
1481.23 4.37799e-09 
1481.76 3.65776e-09 
1482.29 3.11738e-09 
1482.82 2.70145e-09 
1483.35 2.37447e-09 
1483.88 2.11282e-09 
1484.41 1.9003e-09 
1484.94 1.7255e-09 
1485.47 1.58017e-09 
