#energy geo_1 
970.574 1.34148e-06 
971.104 1.34563e-06 
971.635 1.34522e-06 
972.165 1.33981e-06 
972.695 1.33058e-06 
973.226 1.31949e-06 
973.756 1.30829e-06 
974.286 1.29805e-06 
974.816 1.28916e-06 
975.347 1.28165e-06 
975.877 1.27536e-06 
976.407 1.2701e-06 
976.938 1.26567e-06 
977.468 1.26189e-06 
977.998 1.25865e-06 
978.528 1.25582e-06 
979.059 1.25334e-06 
979.589 1.25113e-06 
980.119 1.24914e-06 
980.649 1.24735e-06 
981.18 1.24571e-06 
981.71 1.24421e-06 
982.24 1.24283e-06 
982.771 1.24157e-06 
983.301 1.24041e-06 
983.831 1.23935e-06 
984.361 1.23839e-06 
984.892 1.23755e-06 
985.422 1.23684e-06 
985.952 1.23627e-06 
986.482 1.23586e-06 
987.013 1.23566e-06 
987.543 1.23571e-06 
988.073 1.23606e-06 
988.604 1.2368e-06 
989.134 1.23803e-06 
989.664 1.23986e-06 
990.194 1.24244e-06 
990.725 1.24592e-06 
991.255 1.25039e-06 
991.785 1.25584e-06 
992.315 1.26192e-06 
992.846 1.26782e-06 
993.376 1.2722e-06 
993.906 1.27364e-06 
994.437 1.27133e-06 
994.967 1.26569e-06 
995.497 1.25801e-06 
996.027 1.24978e-06 
996.558 1.24202e-06 
997.088 1.23523e-06 
997.618 1.22957e-06 
998.148 1.22499e-06 
998.679 1.22138e-06 
999.209 1.21863e-06 
999.739 1.21664e-06 
1000.27 1.21533e-06 
1000.8 1.2146e-06 
1001.33 1.21434e-06 
1001.86 1.21447e-06 
1002.39 1.21494e-06 
1002.92 1.2158e-06 
1003.45 1.21711e-06 
1003.98 1.21888e-06 
1004.51 1.22106e-06 
1005.04 1.22359e-06 
1005.57 1.22658e-06 
1006.1 1.23042e-06 
1006.63 1.23564e-06 
1007.16 1.24269e-06 
1007.69 1.25175e-06 
1008.22 1.26239e-06 
1008.75 1.2733e-06 
1009.28 1.2822e-06 
1009.81 1.28639e-06 
1010.34 1.28412e-06 
1010.88 1.27572e-06 
1011.41 1.26337e-06 
1011.94 1.24979e-06 
1012.47 1.23704e-06 
1013 1.22623e-06 
1013.53 1.21773e-06 
1014.06 1.2115e-06 
1014.59 1.20733e-06 
1015.12 1.20483e-06 
1015.65 1.20343e-06 
1016.18 1.20234e-06 
1016.71 1.20061e-06 
1017.24 1.19754e-06 
1017.77 1.19298e-06 
1018.3 1.18741e-06 
1018.83 1.18152e-06 
1019.36 1.17591e-06 
1019.89 1.17089e-06 
1020.42 1.16654e-06 
1020.95 1.16285e-06 
1021.48 1.15973e-06 
1022.01 1.15711e-06 
1022.54 1.15489e-06 
1023.07 1.15303e-06 
1023.6 1.15148e-06 
1024.13 1.15021e-06 
1024.66 1.1492e-06 
1025.19 1.14845e-06 
1025.72 1.14793e-06 
1026.25 1.14761e-06 
1026.78 1.14742e-06 
1027.31 1.14723e-06 
1027.84 1.14691e-06 
1028.37 1.14639e-06 
1028.9 1.14572e-06 
1029.43 1.14503e-06 
1029.96 1.14452e-06 
1030.5 1.14433e-06 
1031.03 1.14457e-06 
1031.56 1.1453e-06 
1032.09 1.14657e-06 
1032.62 1.14841e-06 
1033.15 1.15091e-06 
1033.68 1.15418e-06 
1034.21 1.15835e-06 
1034.74 1.16348e-06 
1035.27 1.1693e-06 
1035.8 1.17507e-06 
1036.33 1.17951e-06 
1036.86 1.18113e-06 
1037.39 1.17904e-06 
1037.92 1.17351e-06 
1038.45 1.1658e-06 
1038.98 1.15738e-06 
1039.51 1.1493e-06 
1040.04 1.14211e-06 
1040.57 1.13595e-06 
1041.1 1.13076e-06 
1041.63 1.1264e-06 
1042.16 1.12273e-06 
1042.69 1.1196e-06 
1043.22 1.11693e-06 
1043.75 1.11463e-06 
1044.28 1.11262e-06 
1044.81 1.11088e-06 
1045.34 1.10937e-06 
1045.87 1.10806e-06 
1046.4 1.10697e-06 
1046.93 1.10609e-06 
1047.46 1.10543e-06 
1047.99 1.10502e-06 
1048.52 1.10491e-06 
1049.05 1.10516e-06 
1049.58 1.10583e-06 
1050.12 1.10704e-06 
1050.65 1.10891e-06 
1051.18 1.11162e-06 
1051.71 1.11535e-06 
1052.24 1.1203e-06 
1052.77 1.12661e-06 
1053.3 1.13425e-06 
1053.83 1.14276e-06 
1054.36 1.15102e-06 
1054.89 1.15726e-06 
1055.42 1.15956e-06 
1055.95 1.15691e-06 
1056.48 1.14989e-06 
1057.01 1.14033e-06 
1057.54 1.13021e-06 
1058.07 1.12097e-06 
1058.6 1.11332e-06 
1059.13 1.10754e-06 
1059.66 1.10361e-06 
1060.19 1.10144e-06 
1060.72 1.10082e-06 
1061.25 1.10139e-06 
1061.78 1.10249e-06 
1062.31 1.10312e-06 
1062.84 1.10219e-06 
1063.37 1.099e-06 
1063.9 1.09368e-06 
1064.43 1.08706e-06 
1064.96 1.08018e-06 
1065.49 1.0738e-06 
1066.02 1.06833e-06 
1066.55 1.06391e-06 
1067.08 1.06056e-06 
1067.61 1.05827e-06 
1068.14 1.05706e-06 
1068.67 1.05698e-06 
1069.21 1.05813e-06 
1069.74 1.06069e-06 
1070.27 1.06487e-06 
1070.8 1.07092e-06 
1071.33 1.07898e-06 
1071.86 1.08894e-06 
1072.39 1.1001e-06 
1072.92 1.11091e-06 
1073.45 1.11891e-06 
1073.98 1.12164e-06 
1074.51 1.11798e-06 
1075.04 1.10898e-06 
1075.57 1.09721e-06 
1076.1 1.08534e-06 
1076.63 1.07522e-06 
1077.16 1.06782e-06 
1077.69 1.06356e-06 
1078.22 1.06256e-06 
1078.75 1.06486e-06 
1079.28 1.0704e-06 
1079.81 1.07892e-06 
1080.34 1.0898e-06 
1080.87 1.10203e-06 
1081.4 1.11455e-06 
1081.93 1.12692e-06 
1082.46 1.13966e-06 
1082.99 1.15352e-06 
1083.52 1.16811e-06 
1084.05 1.18084e-06 
1084.58 1.18726e-06 
1085.11 1.18316e-06 
1085.64 1.16739e-06 
1086.17 1.1427e-06 
1086.7 1.1139e-06 
1087.23 1.08533e-06 
1087.76 1.05955e-06 
1088.29 1.03752e-06 
1088.83 1.01925e-06 
1089.36 1.00431e-06 
1089.89 9.92168e-07 
1090.42 9.82321e-07 
1090.95 9.74347e-07 
1091.48 9.6791e-07 
1092.01 9.62756e-07 
1092.54 9.58703e-07 
1093.07 9.55623e-07 
1093.6 9.5344e-07 
1094.13 9.52126e-07 
1094.66 9.51694e-07 
1095.19 9.52201e-07 
1095.72 9.53745e-07 
1096.25 9.56458e-07 
1096.78 9.6048e-07 
1097.31 9.65899e-07 
1097.84 9.72624e-07 
1098.37 9.80177e-07 
1098.9 9.87479e-07 
1099.43 9.92849e-07 
1099.96 9.94548e-07 
1100.49 9.91719e-07 
1101.02 9.84972e-07 
1101.55 9.75963e-07 
1102.08 9.66425e-07 
1102.61 9.57526e-07 
1103.14 9.49798e-07 
1103.67 9.43345e-07 
1104.2 9.38062e-07 
1104.73 9.33772e-07 
1105.26 9.30295e-07 
1105.79 9.27472e-07 
1106.32 9.25171e-07 
1106.85 9.23288e-07 
1107.38 9.21742e-07 
1107.92 9.20467e-07 
1108.45 9.19415e-07 
1108.98 9.18544e-07 
1109.51 9.17824e-07 
1110.04 9.17228e-07 
1110.57 9.16737e-07 
1111.1 9.16336e-07 
1111.63 9.16008e-07 
1112.16 9.15744e-07 
1112.69 9.15534e-07 
1113.22 9.1537e-07 
1113.75 9.15246e-07 
1114.28 9.15156e-07 
1114.81 9.15095e-07 
1115.34 9.1506e-07 
1115.87 9.15045e-07 
1116.4 9.15048e-07 
1116.93 9.15066e-07 
1117.46 9.15097e-07 
1117.99 9.15138e-07 
1118.52 9.15188e-07 
1119.05 9.15243e-07 
1119.58 9.15303e-07 
1120.11 9.15367e-07 
1120.64 9.15432e-07 
1121.17 9.15498e-07 
1121.7 9.15564e-07 
1122.23 9.15628e-07 
1122.76 9.1569e-07 
1123.29 9.1575e-07 
1123.82 9.15806e-07 
1124.35 9.15858e-07 
1124.88 9.15906e-07 
1125.41 9.1595e-07 
1125.94 9.1599e-07 
1126.47 9.16026e-07 
1127 9.16059e-07 
1127.54 9.16089e-07 
1128.07 9.16119e-07 
1128.6 9.16149e-07 
1129.13 9.16182e-07 
1129.66 9.1622e-07 
1130.19 9.16269e-07 
1130.72 9.16334e-07 
1131.25 9.16421e-07 
1131.78 9.16541e-07 
1132.31 9.16707e-07 
1132.84 9.16939e-07 
1133.37 9.17265e-07 
1133.9 9.17725e-07 
1134.43 9.18385e-07 
1134.96 9.19348e-07 
1135.49 9.20787e-07 
1136.02 9.23018e-07 
1136.55 9.26647e-07 
1137.08 9.32978e-07 
1137.61 9.4513e-07 
1138.14 9.71442e-07 
1138.67 1.03075e-06 
1139.2 1.10736e-06 
1139.73 1.10077e-06 
1140.26 1.01139e-06 
1140.79 9.62567e-07 
1141.32 9.41757e-07 
1141.85 9.31911e-07 
1142.38 9.26729e-07 
1142.91 9.23799e-07 
1143.44 9.22079e-07 
1143.97 9.21068e-07 
1144.5 9.20501e-07 
1145.03 9.20232e-07 
1145.56 9.20175e-07 
1146.09 9.20279e-07 
1146.62 9.20514e-07 
1147.16 9.20862e-07 
1147.69 9.21317e-07 
1148.22 9.21877e-07 
1148.75 9.22551e-07 
1149.28 9.2335e-07 
1149.81 9.24295e-07 
1150.34 9.25414e-07 
1150.87 9.26745e-07 
1151.4 9.28336e-07 
1151.93 9.30254e-07 
1152.46 9.32577e-07 
1152.99 9.35404e-07 
1153.52 9.38841e-07 
1154.05 9.4298e-07 
1154.58 9.4785e-07 
1155.11 9.53313e-07 
1155.64 9.58933e-07 
1156.17 9.63891e-07 
1156.7 9.67124e-07 
1157.23 9.67805e-07 
1157.76 9.65866e-07 
1158.29 9.6206e-07 
1158.82 9.5747e-07 
1159.35 9.52984e-07 
1159.88 9.49102e-07 
1160.41 9.46006e-07 
1160.94 9.43701e-07 
1161.47 9.4212e-07 
1162 9.41183e-07 
1162.53 9.40827e-07 
1163.06 9.41009e-07 
1163.59 9.41707e-07 
1164.12 9.42904e-07 
1164.65 9.44561e-07 
1165.18 9.46575e-07 
1165.71 9.48712e-07 
1166.25 9.50581e-07 
1166.78 9.51716e-07 
1167.31 9.51785e-07 
1167.84 9.50802e-07 
1168.37 9.49111e-07 
1168.9 9.47159e-07 
1169.43 9.45292e-07 
1169.96 9.43688e-07 
1170.49 9.42403e-07 
1171.02 9.41422e-07 
1171.55 9.40702e-07 
1172.08 9.40199e-07 
1172.61 9.39874e-07 
1173.14 9.39693e-07 
1173.67 9.39633e-07 
1174.2 9.39679e-07 
1174.73 9.39819e-07 
1175.26 9.40042e-07 
1175.79 9.40334e-07 
1176.32 9.40666e-07 
1176.85 9.4098e-07 
1177.38 9.41191e-07 
1177.91 9.41208e-07 
1178.44 9.4098e-07 
1178.97 9.40523e-07 
1179.5 9.39911e-07 
1180.03 9.39226e-07 
1180.56 9.38526e-07 
1181.09 9.37832e-07 
1181.62 9.37151e-07 
1182.15 9.36477e-07 
1182.68 9.35801e-07 
1183.21 9.35111e-07 
1183.74 9.34401e-07 
1184.27 9.33666e-07 
1184.8 9.32901e-07 
1185.33 9.32103e-07 
1185.87 9.31274e-07 
1186.4 9.30414e-07 
1186.93 9.29526e-07 
1187.46 9.28615e-07 
1187.99 9.2769e-07 
1188.52 9.2676e-07 
1189.05 9.25835e-07 
1189.58 9.24932e-07 
1190.11 9.24073e-07 
1190.64 9.23283e-07 
1191.17 9.2259e-07 
1191.7 9.22038e-07 
1192.23 9.21678e-07 
1192.76 9.21573e-07 
1193.29 9.21808e-07 
1193.82 9.22498e-07 
1194.35 9.2379e-07 
1194.88 9.25887e-07 
1195.41 9.29068e-07 
1195.94 9.33733e-07 
1196.47 9.40459e-07 
1197 9.50115e-07 
1197.53 9.64054e-07 
1198.06 9.84477e-07 
1198.59 1.01515e-06 
1199.12 1.06293e-06 
1199.65 1.14141e-06 
1200.18 1.28016e-06 
1200.71 1.55181e-06 
1201.24 2.15157e-06 
1201.77 3.44941e-06 
1202.3 4.87828e-06 
1202.83 4.19553e-06 
1203.36 2.49724e-06 
1203.89 1.69091e-06 
1204.42 1.33757e-06 
1204.96 1.16158e-06 
1205.49 1.06306e-06 
1206.02 1.00275e-06 
1206.55 9.63235e-07 
1207.08 9.35928e-07 
1207.61 9.16237e-07 
1208.14 9.01532e-07 
1208.67 8.90222e-07 
1209.2 8.81302e-07 
1209.73 8.74109e-07 
1210.26 8.68197e-07 
1210.79 8.63256e-07 
1211.32 8.59065e-07 
1211.85 8.55463e-07 
1212.38 8.52339e-07 
1212.91 8.49609e-07 
1213.44 8.47216e-07 
1213.97 8.45123e-07 
1214.5 8.43315e-07 
1215.03 8.41797e-07 
1215.56 8.40598e-07 
1216.09 8.3979e-07 
1216.62 8.39502e-07 
1217.15 8.39974e-07 
1217.68 8.41653e-07 
1218.21 8.45429e-07 
1218.74 8.53246e-07 
1219.27 8.6983e-07 
1219.8 9.07865e-07 
1220.33 9.93334e-07 
1220.86 1.09801e-06 
1221.39 1.06295e-06 
1221.92 9.38637e-07 
1222.45 8.77356e-07 
1222.98 8.50197e-07 
1223.51 8.36346e-07 
1224.04 8.28253e-07 
1224.58 8.22975e-07 
1225.11 8.19216e-07 
1225.64 8.1634e-07 
1226.17 8.1401e-07 
1226.7 8.12035e-07 
1227.23 8.10302e-07 
1227.76 8.08738e-07 
1228.29 8.07301e-07 
1228.82 8.05967e-07 
1229.35 8.04718e-07 
1229.88 8.0355e-07 
1230.41 8.02465e-07 
1230.94 8.01476e-07 
1231.47 8.00599e-07 
1232 7.99865e-07 
1232.53 7.99321e-07 
1233.06 7.99036e-07 
1233.59 7.99113e-07 
1234.12 7.99712e-07 
1234.65 8.01089e-07 
1235.18 8.03675e-07 
1235.71 8.08229e-07 
1236.24 8.16208e-07 
1236.77 8.30646e-07 
1237.3 8.58626e-07 
1237.83 9.18688e-07 
1238.36 1.05687e-06 
1238.89 1.28287e-06 
1239.42 1.34468e-06 
1239.95 1.0876e-06 
1240.48 9.27235e-07 
1241.01 8.58803e-07 
1241.54 8.26452e-07 
1242.07 8.09115e-07 
1242.6 7.98868e-07 
1243.13 7.92351e-07 
1243.67 7.87967e-07 
1244.2 7.84887e-07 
1244.73 7.82647e-07 
1245.26 7.8097e-07 
1245.79 7.79687e-07 
1246.32 7.78685e-07 
1246.85 7.77888e-07 
1247.38 7.77247e-07 
1247.91 7.76723e-07 
1248.44 7.7629e-07 
1248.97 7.75929e-07 
1249.5 7.75625e-07 
1250.03 7.75368e-07 
1250.56 7.75148e-07 
1251.09 7.74959e-07 
1251.62 7.74798e-07 
1252.15 7.74659e-07 
1252.68 7.7454e-07 
1253.21 7.7444e-07 
1253.74 7.74358e-07 
1254.27 7.74294e-07 
1254.8 7.74248e-07 
1255.33 7.74221e-07 
1255.86 7.74217e-07 
1256.39 7.74238e-07 
1256.92 7.74289e-07 
1257.45 7.74375e-07 
1257.98 7.74504e-07 
1258.51 7.74684e-07 
1259.04 7.7493e-07 
1259.57 7.75257e-07 
1260.1 7.75684e-07 
1260.63 7.76239e-07 
1261.16 7.76956e-07 
1261.69 7.77877e-07 
1262.22 7.79058e-07 
1262.75 7.80565e-07 
1263.29 7.82476e-07 
1263.82 7.84867e-07 
1264.35 7.87787e-07 
1264.88 7.912e-07 
1265.41 7.94899e-07 
1265.94 7.98401e-07 
1266.47 8.00963e-07 
1267 8.01829e-07 
1267.53 8.00656e-07 
1268.06 7.97765e-07 
1268.59 7.93914e-07 
1269.12 7.89858e-07 
1269.65 7.86092e-07 
1270.18 7.82829e-07 
1270.71 7.80105e-07 
1271.24 7.77873e-07 
1271.77 7.76058e-07 
1272.3 7.74584e-07 
1272.83 7.73386e-07 
1273.36 7.72414e-07 
1273.89 7.71628e-07 
1274.42 7.70996e-07 
1274.95 7.70501e-07 
1275.48 7.70127e-07 
1276.01 7.69867e-07 
1276.54 7.69721e-07 
1277.07 7.6969e-07 
1277.6 7.69784e-07 
1278.13 7.7002e-07 
1278.66 7.7042e-07 
1279.19 7.71016e-07 
1279.72 7.7185e-07 
1280.25 7.72979e-07 
1280.78 7.74474e-07 
1281.31 7.76424e-07 
1281.84 7.78928e-07 
1282.38 7.82086e-07 
1282.91 7.85952e-07 
1283.44 7.90462e-07 
1283.97 7.95304e-07 
1284.5 7.998e-07 
1285.03 8.02941e-07 
1285.56 8.0376e-07 
1286.09 8.01897e-07 
1286.62 7.97863e-07 
1287.15 7.92687e-07 
1287.68 7.87337e-07 
1288.21 7.82413e-07 
1288.74 7.78162e-07 
1289.27 7.74611e-07 
1289.8 7.71688e-07 
1290.33 7.69288e-07 
1290.86 7.6731e-07 
1291.39 7.65669e-07 
1291.92 7.64291e-07 
1292.45 7.63122e-07 
1292.98 7.62116e-07 
1293.51 7.61241e-07 
1294.04 7.60467e-07 
1294.57 7.59774e-07 
1295.1 7.59146e-07 
1295.63 7.58569e-07 
1296.16 7.5803e-07 
1296.69 7.57524e-07 
1297.22 7.57041e-07 
1297.75 7.56576e-07 
1298.28 7.56124e-07 
1298.81 7.55681e-07 
1299.34 7.55243e-07 
1299.87 7.54808e-07 
1300.4 7.54373e-07 
1300.93 7.53938e-07 
1301.46 7.53499e-07 
1302 7.53056e-07 
1302.53 7.52607e-07 
1303.06 7.52152e-07 
1303.59 7.51692e-07 
1304.12 7.51224e-07 
1304.65 7.5075e-07 
1305.18 7.50271e-07 
1305.71 7.49787e-07 
1306.24 7.493e-07 
1306.77 7.48812e-07 
1307.3 7.48327e-07 
1307.83 7.47847e-07 
1308.36 7.47377e-07 
1308.89 7.46926e-07 
1309.42 7.46502e-07 
1309.95 7.46118e-07 
1310.48 7.45792e-07 
1311.01 7.45551e-07 
1311.54 7.45434e-07 
1312.07 7.45498e-07 
1312.6 7.45836e-07 
1313.13 7.46606e-07 
1313.66 7.48079e-07 
1314.19 7.50769e-07 
1314.72 7.5574e-07 
1315.25 7.65432e-07 
1315.78 7.86148e-07 
1316.31 8.34082e-07 
1316.84 9.21995e-07 
1317.37 9.60841e-07 
1317.9 8.60529e-07 
1318.43 7.94836e-07 
1318.96 7.66746e-07 
1319.49 7.53412e-07 
1320.02 7.46161e-07 
1320.55 7.41752e-07 
1321.08 7.38819e-07 
1321.62 7.36717e-07 
1322.15 7.35112e-07 
1322.68 7.33818e-07 
1323.21 7.32721e-07 
1323.74 7.31755e-07 
1324.27 7.3087e-07 
1324.8 7.30038e-07 
1325.33 7.29234e-07 
1325.86 7.28444e-07 
1326.39 7.27653e-07 
1326.92 7.26852e-07 
1327.45 7.26034e-07 
1327.98 7.2519e-07 
1328.51 7.24314e-07 
1329.04 7.23401e-07 
1329.57 7.22448e-07 
1330.1 7.21447e-07 
1330.63 7.20395e-07 
1331.16 7.19288e-07 
1331.69 7.18123e-07 
1332.22 7.16893e-07 
1332.75 7.15596e-07 
1333.28 7.14228e-07 
1333.81 7.12787e-07 
1334.34 7.11265e-07 
1334.87 7.09661e-07 
1335.4 7.07974e-07 
1335.93 7.06198e-07 
1336.46 7.04328e-07 
1336.99 7.02363e-07 
1337.52 7.00304e-07 
1338.05 6.98146e-07 
1338.58 6.95886e-07 
1339.11 6.93527e-07 
1339.64 6.9107e-07 
1340.17 6.88518e-07 
1340.71 6.85873e-07 
1341.24 6.83151e-07 
1341.77 6.80367e-07 
1342.3 6.77545e-07 
1342.83 6.74734e-07 
1343.36 6.72023e-07 
1343.89 6.69572e-07 
1344.42 6.67713e-07 
1344.95 6.6724e-07 
1345.48 6.70214e-07 
1346.01 6.81677e-07 
1346.54 7.03622e-07 
1347.07 7.02083e-07 
1347.6 6.69524e-07 
1348.13 6.50258e-07 
1348.66 6.39819e-07 
1349.19 6.32872e-07 
1349.72 6.2752e-07 
1350.25 6.23095e-07 
1350.78 6.19402e-07 
1351.31 6.16468e-07 
1351.84 6.1447e-07 
1352.37 6.13748e-07 
1352.9 6.14892e-07 
1353.43 6.1889e-07 
1353.96 6.27469e-07 
1354.49 6.43843e-07 
1355.02 6.74509e-07 
1355.55 7.34015e-07 
1356.08 8.59048e-07 
1356.61 1.14706e-06 
1357.14 1.73924e-06 
1357.67 2.208e-06 
1358.2 1.55682e-06 
1358.73 1.01963e-06 
1359.26 7.91155e-07 
1359.79 6.88005e-07 
1360.33 6.37102e-07 
1360.86 6.12742e-07 
1361.39 6.06542e-07 
1361.92 6.19443e-07 
1362.45 6.63784e-07 
1362.98 7.78255e-07 
1363.51 1.04212e-06 
1364.04 1.37033e-06 
1364.57 1.1406e-06 
1365.1 7.98515e-07 
1365.63 6.45175e-07 
1366.16 5.75588e-07 
1366.69 5.39115e-07 
1367.22 5.17431e-07 
1367.75 5.03187e-07 
1368.28 4.93059e-07 
1368.81 4.85384e-07 
1369.34 4.79254e-07 
1369.87 4.74142e-07 
1370.4 4.69727e-07 
1370.93 4.65805e-07 
1371.46 4.62242e-07 
1371.99 4.58943e-07 
1372.52 4.5585e-07 
1373.05 4.52925e-07 
1373.58 4.50141e-07 
1374.11 4.47487e-07 
1374.64 4.44966e-07 
1375.17 4.4259e-07 
1375.7 4.40385e-07 
1376.23 4.38396e-07 
1376.76 4.36696e-07 
1377.29 4.35391e-07 
1377.82 4.34646e-07 
1378.35 4.34719e-07 
1378.88 4.36033e-07 
1379.42 4.39303e-07 
1379.95 4.45816e-07 
1380.48 4.5807e-07 
1381.01 4.81379e-07 
1381.54 5.28403e-07 
1382.07 6.32732e-07 
1382.6 8.73081e-07 
1383.13 1.24971e-06 
1383.66 1.14829e-06 
1384.19 7.56354e-07 
1384.72 5.69384e-07 
1385.25 4.87263e-07 
1385.78 4.45851e-07 
1386.31 4.22033e-07 
1386.84 4.06798e-07 
1387.37 3.96178e-07 
1387.9 3.88228e-07 
1388.43 3.81913e-07 
1388.96 3.76652e-07 
1389.49 3.721e-07 
1390.02 3.68043e-07 
1390.55 3.64358e-07 
1391.08 3.60993e-07 
1391.61 3.57951e-07 
1392.14 3.55309e-07 
1392.67 3.53297e-07 
1393.2 3.52473e-07 
1393.73 3.54252e-07 
1394.26 3.62369e-07 
1394.79 3.82203e-07 
1395.32 3.94429e-07 
1395.85 3.69844e-07 
1396.38 3.57046e-07 
1396.91 3.64084e-07 
1397.44 3.96831e-07 
1397.97 4.37241e-07 
1398.5 3.93371e-07 
1399.04 3.43697e-07 
1399.57 3.19821e-07 
1400.1 3.06908e-07 
1400.63 2.98428e-07 
1401.16 2.92038e-07 
1401.69 2.86821e-07 
1402.22 2.82408e-07 
1402.75 2.78689e-07 
1403.28 2.75691e-07 
1403.81 2.73557e-07 
1404.34 2.72565e-07 
1404.87 2.73188e-07 
1405.4 2.76211e-07 
1405.93 2.82997e-07 
1406.46 2.96085e-07 
1406.99 3.20634e-07 
1407.52 3.68402e-07 
1408.05 4.69551e-07 
1408.58 6.96727e-07 
1409.11 1.07559e-06 
1409.64 1.06803e-06 
1410.17 8.63807e-07 
1410.7 1.03174e-06 
1411.23 1.57453e-06 
1411.76 1.58738e-06 
1412.29 9.14284e-07 
1412.82 5.63494e-07 
1413.35 4.12133e-07 
1413.88 3.37213e-07 
1414.41 2.93579e-07 
1414.94 2.64228e-07 
1415.47 2.42461e-07 
1416 2.25527e-07 
1416.53 2.12105e-07 
1417.06 2.01376e-07 
1417.59 1.92728e-07 
1418.12 1.85684e-07 
1418.66 1.79871e-07 
1419.19 1.75002e-07 
1419.72 1.7086e-07 
1420.25 1.6728e-07 
1420.78 1.64136e-07 
1421.31 1.6133e-07 
1421.84 1.58789e-07 
1422.37 1.56454e-07 
1422.9 1.54278e-07 
1423.43 1.52224e-07 
1423.96 1.50265e-07 
1424.49 1.48375e-07 
1425.02 1.46534e-07 
1425.55 1.44725e-07 
1426.08 1.42937e-07 
1426.61 1.41158e-07 
1427.14 1.39377e-07 
1427.67 1.37587e-07 
1428.2 1.35782e-07 
1428.73 1.33957e-07 
1429.26 1.32105e-07 
1429.79 1.30226e-07 
1430.32 1.28318e-07 
1430.85 1.26378e-07 
1431.38 1.24406e-07 
1431.91 1.22405e-07 
1432.44 1.20377e-07 
1432.97 1.18323e-07 
1433.5 1.16252e-07 
1434.03 1.14172e-07 
1434.56 1.12094e-07 
1435.09 1.10028e-07 
1435.62 1.07997e-07 
1436.15 1.06023e-07 
1436.68 1.04139e-07 
1437.21 1.02385e-07 
1437.75 1.00823e-07 
1438.28 9.95326e-08 
1438.81 9.8627e-08 
1439.34 9.8274e-08 
1439.87 9.8727e-08 
1440.4 1.00381e-07 
1440.93 1.03888e-07 
1441.46 1.10389e-07 
1441.99 1.22028e-07 
1442.52 1.43234e-07 
1443.05 1.84261e-07 
1443.58 2.7168e-07 
1444.11 4.68441e-07 
1444.64 7.68022e-07 
1445.17 7.60891e-07 
1445.7 7.44686e-07 
1446.23 8.51834e-07 
1446.76 5.43029e-07 
1447.29 2.9761e-07 
1447.82 1.93932e-07 
1448.35 1.54507e-07 
1448.88 1.51965e-07 
1449.41 1.40958e-07 
1449.94 1.01544e-07 
1450.47 7.8248e-08 
1451 6.59505e-08 
1451.53 5.84601e-08 
1452.06 5.33428e-08 
1452.59 4.95666e-08 
1453.12 4.66268e-08 
1453.65 4.42457e-08 
1454.18 4.22571e-08 
1454.71 4.05559e-08 
1455.24 3.90722e-08 
1455.77 3.77575e-08 
1456.3 3.65787e-08 
1456.83 3.55137e-08 
1457.37 3.4548e-08 
1457.9 3.36735e-08 
1458.43 3.28898e-08 
1458.96 3.22037e-08 
1459.49 3.1631e-08 
1460.02 3.12007e-08 
1460.55 3.0964e-08 
1461.08 3.10083e-08 
1461.61 3.14867e-08 
1462.14 3.26837e-08 
1462.67 3.51684e-08 
1463.2 4.01895e-08 
1463.73 5.08257e-08 
1464.26 7.5475e-08 
1464.79 1.32997e-07 
1465.32 1.91608e-07 
1465.85 1.26564e-07 
1466.38 6.98704e-08 
1466.91 4.54926e-08 
1467.44 3.41464e-08 
1467.97 2.80411e-08 
1468.5 2.43315e-08 
1469.03 2.18531e-08 
1469.56 2.00719e-08 
1470.09 1.87206e-08 
1470.62 1.7659e-08 
1471.15 1.68131e-08 
1471.68 1.61496e-08 
1472.21 1.56663e-08 
1472.74 1.53947e-08 
1473.27 1.54157e-08 
1473.8 1.59042e-08 
1474.33 1.7251e-08 
1474.86 2.04142e-08 
1475.39 2.79938e-08 
1475.92 4.61281e-08 
1476.46 6.63614e-08 
1476.99 4.71913e-08 
1477.52 2.92872e-08 
1478.05 2.28011e-08 
1478.58 2.19184e-08 
1479.11 2.50876e-08 
1479.64 3.38987e-08 
1480.17 5.47335e-08 
1480.7 1.05664e-07 
1481.23 1.95189e-07 
1481.76 1.64601e-07 
1482.29 8.07013e-08 
1482.82 4.21975e-08 
1483.35 2.53604e-08 
1483.88 1.69619e-08 
1484.41 1.22521e-08 
1484.94 9.36419e-09 
1485.47 7.46982e-09 
